C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/03,04:05:01,0000000421739920,,0000000421739914
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/03 00:55:00",1,SA1,0,136.31213,0,136.31213,0,0,1531.32,-6,1122.15,11,-420.17,0,,,110.5,,,,,,,,148,,,,,,,,157,,,,,,,,84,,,,,,,,124,,,,,,,,188,,,,,,-12.67923,2812.14801,376,1590.15454,1550.62,,27,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11,11,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,1,1,0,349,375,277,184,331.721519,368,317,386,,
D,DREGION,,3,"2024/06/03 00:55:00",1,TAS1,0,130.64539,0,130.64539,0,0,1145.42,-2,730.62,0,-414.8,0,,,0,,,,,,,,1,,,,,,,,1,,,,,,,,73.09,,,,,,,,156,,,,,,,,141.76,,,,,,-7.22627,2221.36215,0,1154.64392,1145.42,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.39,6.39,0,0.39,0.39,0,0.59,0.59,0,0,0,0,3.29,3.29,0,223.777975,271.444760,183.040505,100,96.181818,279.555240,365.937607,142,,
D,DREGION,,3,"2024/06/03 00:55:00",1,VIC1,0,121.15379,0,121.15379,0,0,4695.93,-26,5346.86,58,592.93,0,,,65,,,,,,,,83.82,,,,,,,,64,,,,,,,,121,,,,,,,,95.42,,,,,,,,46.66,,,,,,5.07619,8527.62829,409,4748.26563,4783,,96,,,,79,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11,11,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,1,1,0,675,680,671,220,331,372,367,385.50,,
D,DREGION,,3,"2024/06/03 01:00:00",1,NSW1,0,84.9999,0,84.9999,0,0,7397.3,-30,7379.97,147,-164.33,0,,,47.93,,,,,,,,101.93,,,,,,,,42.93,,,,,,,,114,,,,,,,,90,,,,,,,,89,,,,,,0,11856.35792,232,7580.22998,7550.17,,53.07,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,20.68,20.68,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,2.8,2.8,0,228.172420,244.172420,459.172420,163.538263,242.929140,325.929140,227.929140,157.338794,,
D,DREGION,,3,"2024/06/03 01:00:00",1,QLD1,0,79.74089,0,79.74089,0,0,5499.75,-12,5973.61,60,413.86,0,,,25,,,,,,,,55,,,,,,,,55,,,,,,,,62,,,,,,,,141,,,,,,,,169,,,,,,0,9300.93212,124,5574.99219,5563.77,,0,,,,90,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,20.68,20.68,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,2.8,2.8,0,290,414,181,270,226,298,178,244,,
D,DREGION,,3,"2024/06/03 01:00:00",1,SA1,0,137.97616,0,137.97616,0,0,1542.22,-7,1108.11,11,-445.1,0,,,112.73,,,,,,,,150,,,,,,,,150.7,,,,,,,,85,,,,,,,,125.81,,,,,,,,164.1,,,,,,0,2789.11305,376,1567.21558,1562.66,,55,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,20.68,20.68,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,2.8,2.8,0,349,376,286,207,331.721519,370,319,396,,
D,DREGION,,3,"2024/06/03 01:00:00",1,TAS1,0,133.7041,0,133.7041,0,0,1154.51,-2,726.05,0,-428.45,0,,,0,,,,,,,,1,,,,,,,,1,,,,,,,,75.58,,,,,,,,156,,,,,,,,142.71,,,,,,-7.90575,2215.77269,0,1164.4115,1154.51,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.39,6.39,0,0.39,0.39,0,0.59,0.59,0,0,0,0,3.29,3.29,0,224.261125,270.6178,182.213545,100,96.181818,280.3822,366.766409,142,,
D,DREGION,,3,"2024/06/03 01:00:00",1,VIC1,0,122.02728,0,122.02728,0,0,4703.11,-24,5398.34,20,675.23,0,,,82,,,,,,,,101.95,,,,,,,,66,,,,,,,,121,,,,,,,,97,,,,,,,,45,,,,,,0,8489.77291,409,4765.58838,4754.99,,88,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,20.68,20.68,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,2.8,2.8,0,674,679,670,181,300,321,326,358.093750,,
D,DREGION,,3,"2024/06/03 01:05:00",1,NSW1,0,84.9999,0,84.9999,0,0,7267.93,-32,7261.66,162,-168.27,0,,,90,,,,,,,,168,,,,,,,,125,,,,,,,,116,,,,,,,,92,,,,,,,,91,,,,,,-20.80178,11841.70701,232,7474.49268,7434.7,,25,,,,70,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11.68,11.68,0,0.2,0.2,0,0.39,0.39,0,0.2,0.2,0,0.71,0.71,0,230.584420,246.584420,461.584420,178.538260,375,488,380,207.4857,,
D,DREGION,,3,"2024/06/03 01:05:00",1,QLD1,0,80.21354,0,80.21354,0,0,5525.6,-9,5967.99,60,382.39,0,,,0,,,,,,,,27,,,,,,,,0,,,,,,,,62,,,,,,,,141,,,,,,,,141,,,,,,-4.59488,9298.52143,124,5603.56543,5588.98,,0,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11.68,11.68,0,0.2,0.2,0,0.39,0.39,0,0.2,0.2,0,0.71,0.71,0,300,424,181,276,241,319,199,259,,
D,DREGION,,3,"2024/06/03 01:05:00",1,SA1,0,161.37854,0,161.37854,0,0,1520.94,-9,1088.22,75,-507.72,0,,,82,,,,,,,,102,,,,,,,,96,,,,,,,,82,,,,,,,,127.87,,,,,,,,104.62,,,,,,-9.09645,2779.21746,376,1559.96472,1608.52,,19,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11.68,11.68,0,0.2,0.2,0,0.39,0.39,0,0.2,0.2,0,0.71,0.71,0,346,373,285,265,330.721519,369,318,321,,
D,DREGION,,3,"2024/06/03 01:05:00",1,TAS1,0,150.1,0,150.1,0,0,1157.21,-2,758.41,0,-398.81,0,,,0,,,,,,,,1,,,,,,,,0,,,,,,,,79.34,,,,,,,,156,,,,,,,,148.26,,,,,,-6.87459,2217.94508,0,1166.08716,1157.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.39,6.39,0,0.2,0.2,0,0.39,0.39,0,0,0,0,3.29,3.29,0,203.711138,239.337820,150.933565,100,96.181818,311.662180,397.116055,141,,
D,DREGION,,3,"2024/06/03 01:05:00",1,VIC1,0,139.95242,0,139.95242,0,0,4727.61,-21,5476.92,0,749.31,0,,,95.97,,,,,,,,112.46,,,,,,,,93.96,,,,,,,,116.04,,,,,,,,91,,,,,,,,123,,,,,,5.86884,8486.91864,409,4800.91895,4763.77,,122.43,,,,23,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11.68,11.68,0,0.2,0.2,0,0.39,0.39,0,0.2,0.2,0,0.71,0.71,0,672,677,669,175,568,649,649,554.6250,,
D,DREGION,,3,"2024/06/03 01:10:00",1,NSW1,0,85,0,85,0,0,7226.39,-37,7200.58,162,-187.81,0,,,65,,,,,,,,120.5,,,,,,,,90,,,,,,,,114,,,,,,,,90,,,,,,,,89,,,,,,-31.0917,11828.56959,232,7460.84863,7395.69,,49.23,,,,78,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11.68,11.68,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0,263.301630,279.301630,494.301630,203.538260,351,464,376,257.840457,,
D,DREGION,,3,"2024/06/03 01:10:00",1,QLD1,0,79.64541,0,79.64541,0,0,5496.39,-10,5943.82,13,434.43,0,,,0,,,,,,,,25,,,,,,,,0,,,,,,,,62,,,,,,,,141,,,,,,,,141,,,,,,-5.24893,9258.76948,124,5576.24023,5514.06,,0,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11.68,11.68,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0,299,423,181,246,236,308,188,288,,
D,DREGION,,3,"2024/06/03 01:10:00",1,SA1,0,140.9828,0,140.9828,0,0,1511.6,-8,1073.1,76,-514.5,0,,,95.84,,,,,,,,150,,,,,,,,129.2,,,,,,,,83,,,,,,,,128.33,,,,,,,,101,,,,,,-12.9537,2766.10013,376,1621.14587,1600.36,,16,,,,31,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11.68,11.68,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0,347,374,306,268,331.721519,370,319,321,,
D,DREGION,,3,"2024/06/03 01:10:00",1,TAS1,0,129.55044,0,129.55044,0,0,1143.97,-2,755.44,0,-388.53,0,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,75.66,,,,,,,,156,,,,,,,,148.17,,,,,,2.22171,2220.69484,0,1143.74902,1143.97,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.39,6.39,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.29,3.29,0,207.411438,245.2583,156.854045,100,96.181818,305.7417,391.182389,141,,
D,DREGION,,3,"2024/06/03 01:10:00",1,VIC1,0,121.66884,0,121.66884,0,0,4706.59,-19,5424.19,0,717.61,0,,,106,,,,,,,,114,,,,,,,,95,,,,,,,,122,,,,,,,,94,,,,,,,,130.16,,,,,,5.74985,8465.1124,409,4759.31299,4743.05,,94.77,,,,12,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11.68,11.68,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0,674,679,670,173,516,597,592,520.750001,,
D,DREGION,,3,"2024/06/03 01:15:00",1,NSW1,0,85.0001,0,85.0001,0,0,7290.6,-35,7203.9,162,-248.7,0,,,72.44,,,,,,,,151.2,,,,,,,,111.54,,,,,,,,123,,,,,,,,99,,,,,,,,98,,,,,,-33.59811,11816.04644,232,7528.2207,7462.55,,62,,,,58,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.34,0.34,0,0.39,0.39,0,0.15,0.15,0,2.31,2.31,0,277.584410,293.584410,518.584410,165.5986,398.200270,511.200270,413.200270,266.624733,,
D,DREGION,,3,"2024/06/03 01:15:00",1,QLD1,0,78.55053,0,78.55053,0,0,5435.26,-10,5929.07,0,493.82,0,,,40,,,,,,,,40,,,,,,,,40,,,,,,,,62,,,,,,,,141,,,,,,,,141,,,,,,-10.89038,9258.54298,124,5476.07666,5441.66,,0,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.34,0.34,0,0.39,0.39,0,0.15,0.15,0,2.31,2.31,0,299,423,181,249.696710,236,308,188,300.706780,,
D,DREGION,,3,"2024/06/03 01:15:00",1,SA1,0,142.01778,0,142.01778,0,0,1502.5,-8,1050.07,76,-528.43,0,,,83,,,,,,,,141.14,,,,,,,,97,,,,,,,,85,,,,,,,,125.89,,,,,,,,179.63,,,,,,-11.93754,2812.07015,376,1609.48267,1591.98,,25,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.34,0.34,0,0.39,0.39,0,0.15,0.15,0,2.31,2.31,0,348,375,325,328.374280,331.721519,370,319,321,,
D,DREGION,,3,"2024/06/03 01:15:00",1,TAS1,0,130.49762,0,130.49762,0,0,1130.69,-1,752.88,0,-377.81,0,,,0,,,,,,,,1,,,,,,,,0,,,,,,,,60,,,,,,,,156,,,,,,,,141.27,,,,,,1.66263,2221.46273,0,1130.02942,1130.69,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.39,6.39,0,0.34,0.34,0,0.39,0.39,0,0.15,0.15,0,3.29,3.29,0,209.988269,249.381230,160.976975,100,96.181818,301.618770,388.050277,142,,
D,DREGION,,3,"2024/06/03 01:15:00",1,VIC1,0,122.5584,0,122.5584,0,0,4697.61,-19,5425.64,0,728.03,0,,,73,,,,,,,,78,,,,,,,,67,,,,,,,,121,,,,,,,,82,,,,,,,,44,,,,,,3.34966,8451.75713,409,4749.25977,4734.69,,73,,,,18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.34,0.34,0,0.39,0.39,0,0.15,0.15,0,2.31,2.31,0,672,677,668,175,418,499,499,479.031250,,
D,DREGION,,3,"2024/06/03 01:20:00",1,NSW1,0,85,0,85,0,0,7253.89,-36,7152.89,162,-262.99,0,,,63.36,,,,,,,,163,,,,,,,,109.2,,,,,,,,127,,,,,,,,103,,,,,,,,102,,,,,,-16.33479,11857.09204,232,7478.45752,7427.29,,49.23,,,,58,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.88,9.88,0,0.14,0.14,0,0.39,0.39,0,0.1,0.1,0,1.2,1.2,0,281.584410,297.584410,522.584410,208.768182,411,524,426,269.016418,,
D,DREGION,,3,"2024/06/03 01:20:00",1,QLD1,0,77.9286,0,77.9286,0,0,5382.85,-14,5932.05,32,517.2,0,,,40,,,,,,,,40,,,,,,,,40,,,,,,,,62,,,,,,,,141,,,,,,,,141,,,,,,-15.74578,9264.64393,124,5419.27979,5422.19,,0,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.88,9.88,0,0.14,0.14,0,0.39,0.39,0,0.1,0.1,0,1.2,1.2,0,299,423,181,246,240,318,198,284,,
D,DREGION,,3,"2024/06/03 01:20:00",1,SA1,0,141.24611,0,141.24611,0,0,1491.03,-8,1043.93,76,-523.1,0,,,79,,,,,,,,102,,,,,,,,93,,,,,,,,83,,,,,,,,122,,,,,,,,173.75,,,,,,-12.65669,2865.93173,376,1599.86572,1580.26,,22,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.88,9.88,0,0.14,0.14,0,0.39,0.39,0,0.1,0.1,0,1.2,1.2,0,346,373,323,391.249210,322.721519,356,315,337,,
D,DREGION,,3,"2024/06/03 01:20:00",1,TAS1,0,129.77145,0,129.77145,0,0,1127.03,-1,741.27,0,-385.77,0,,,0,,,,,,,,1,,,,,,,,0,,,,,,,,57.46,,,,,,,,155.1,,,,,,,,142.35,,,,,,2.00368,2218.73986,0,1126.03027,1127.03,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.39,6.39,0,0.14,0.14,0,0.39,0.39,0,0.1,0.1,0,3.29,3.29,0,215.920119,257.272190,168.867935,100,96.181818,293.727810,379.141742,141,,
D,DREGION,,3,"2024/06/03 01:20:00",1,VIC1,0,121.87641,0,121.87641,0,0,4590.72,-20,5314.35,0,723.62,0,,,86,,,,,,,,106,,,,,,,,75,,,,,,,,120,,,,,,,,82,,,,,,,,44,,,,,,-0.94391,8433.14792,409,4653.68066,4627.73,,88.77,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.88,9.88,0,0.14,0.14,0,0.39,0.39,0,0.1,0.1,0,1.2,1.2,0,674,679,671,172,566,647,647,556.75,,
D,DREGION,,3,"2024/06/03 01:25:00",1,NSW1,0,76.72,0,76.72,0,0,7124.86,-38,7051,162,-235.86,0,,,71.67,,,,,,,,165.2,,,,,,,,118.67,,,,,,,,127,,,,,,,,103,,,,,,,,102,,,,,,-15.08025,11856.33108,232,7349.29248,7298.58,,39,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.55,9.55,0,0.14,0.14,0,0.39,0.39,0,0.15,0.15,0,1.32,1.32,0,281.1236,297.1236,522.1236,228.538263,412.200270,525.200270,427.200270,209.865158,,
D,DREGION,,3,"2024/06/03 01:25:00",1,QLD1,0,70.52096,0,70.52096,0,0,5393.67,-18,5925.87,18,514.21,0,,,40,,,,,,,,40,,,,,,,,40,,,,,,,,62,,,,,,,,141,,,,,,,,141,,,,,,-8.02649,9255.80466,124,5457.48145,5419.04,,0,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.55,9.55,0,0.14,0.14,0,0.39,0.39,0,0.15,0.15,0,1.32,1.32,0,299,423,181,246,251,329,209,298,,
D,DREGION,,3,"2024/06/03 01:25:00",1,SA1,0,110.03,0,110.03,0,0,1490.58,-8,1057.7,97.24,-530.13,0,,,80,,,,,,,,109.58,,,,,,,,94,,,,,,,,86,,,,,,,,125,,,,,,,,174.55,,,,,,-9.78074,2947.69633,376,1593.80359,1601.42,,35,,,,61,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.55,9.55,0,0.14,0.14,0,0.39,0.39,0,0.15,0.15,0,1.32,1.32,0,349,376,326,473.693310,323.721519,357,316,315.7554,,
D,DREGION,,3,"2024/06/03 01:25:00",1,TAS1,0,100.5908,0,100.5908,0,0,1123.8,-1,739.22,0,-384.58,0,,,0,,,,,,,,1,,,,,,,,0,,,,,,,,65.52,,,,,,,,152.64,,,,,,,,142.09,,,,,,0.40648,2224.44305,0,1124.38892,1123.8,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.39,6.39,0,0.14,0.14,0,0.39,0.39,0,0.15,0.15,0,3.29,3.29,0,220.641169,264.825870,176.421615,100,96.181818,286.174130,371.571239,141,,
D,DREGION,,3,"2024/06/03 01:25:00",1,VIC1,0,94.47105,0,94.47105,0,0,4544.06,-26,5251.11,0,707.05,0,,,77,,,,,,,,97,,,,,,,,66,,,,,,,,109,,,,,,,,82,,,,,,,,44,,,,,,-1.11189,8412.10913,409,4609.83301,4582.07,,86,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.55,9.55,0,0.14,0.14,0,0.39,0.39,0,0.15,0.15,0,1.32,1.32,0,675,679,671,172,557,638,638,546.031250,,
D,DREGION,,3,"2024/06/03 01:30:00",1,NSW1,0,85.97,0,85.97,0,0,7133.44,-45,7115.04,164,-182.4,0,,,63.23,,,,,,,,134.53,,,,,,,,88.23,,,,,,,,129,,,,,,,,105,,,,,,,,104,,,,,,-18.50767,11842.28899,232,7366.49561,7307.42,,47,,,,67,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11,11,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.87,1.87,0,283.511170,299.511170,524.511170,176.463347,350.230790,463.230790,375.230790,301.597274,,
D,DREGION,,3,"2024/06/03 01:30:00",1,QLD1,0,79.29178,0,79.29178,0,0,5420.33,-12,5933.55,35,478.22,0,,,47,,,,,,,,47,,,,,,,,40,,,,,,,,62,,,,,,,,141,,,,,,,,169,,,,,,-4.56117,9265.30764,124,5460.95996,5461.58,,0,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11,11,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.87,1.87,0,299,423,181,240,237,315,195,281,,
D,DREGION,,3,"2024/06/03 01:30:00",1,SA1,0,110.03,0,110.03,0,0,1468.34,-9,1081.35,129.95,-516.93,0,,,84.15,,,,,,,,147,,,,,,,,117.22,,,,,,,,87,,,,,,,,125,,,,,,,,138.74,,,,,,-14.43185,3024.35353,376,1582.54187,1611.12,,35,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11,11,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.87,1.87,0,349,376,327,507.947760,313.773759,352.052240,301.052240,267.052240,,
D,DREGION,,3,"2024/06/03 01:30:00",1,TAS1,0,101.33224,0,101.33224,0,0,1130.95,-1,740.07,0,-390.88,0,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,51.19,,,,,,,,151.34,,,,,,,,148.6,,,,,,-1.11385,2228.97195,0,1133.06592,1130.95,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.39,6.39,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.29,3.29,0,223.752769,269.804430,181.400175,100,96.181818,281.195570,367.581591,142,,
D,DREGION,,3,"2024/06/03 01:30:00",1,VIC1,0,94.93066,0,94.93066,0,0,4532.98,-23,5211.01,0,678.03,0,,,76,,,,,,,,86,,,,,,,,75,,,,,,,,122,,,,,,,,83,,,,,,,,45,,,,,,-0.84469,8416.00594,409,4588.78467,4569.95,,78,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11,11,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.87,1.87,0,676,681,673,160,416,497,482,461.25,,
D,DREGION,,3,"2024/06/03 01:35:00",1,NSW1,0,85,0,85,0,0,7127.03,-42,7070.91,162,-218.12,0,,,73.89,,,,,,,,162,,,,,,,,111.04,,,,,,,,129,,,,,,,,105,,,,,,,,104,,,,,,2.71184,11860.68176,232,7337.5625,7300.03,,49.23,,,,58,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88929,9.88929,0,0.14,0.14,0,0.39,0.39,0,0.15,0.15,0,1.2,1.2,0,283.584410,299.584410,524.584410,193.423814,410,523,425,251.676366,,
D,DREGION,,3,"2024/06/03 01:35:00",1,QLD1,0,78.38928,0,78.38928,0,0,5423.42,-13,5925.18,4,497.77,0,,,40,,,,,,,,40,,,,,,,,40,,,,,,,,62,,,,,,,,141,,,,,,,,169,,,,,,4.26339,9256.32268,124,5472.60303,5434.26,,0,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88929,9.88929,0,0.14,0.14,0,0.39,0.39,0,0.15,0.15,0,1.2,1.2,0,299,423,181,240,251,329,209,312,,
D,DREGION,,3,"2024/06/03 01:35:00",1,SA1,0,138.04,0,138.04,0,0,1455.36,-9,974.09,76,-557.27,0,,,80,,,,,,,,100,,,,,,,,94,,,,,,,,84,,,,,,,,122,,,,,,,,140.12,,,,,,-17.06803,3017.16701,376,1617.80933,1546.53,,34,,,,59,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88929,9.88929,0,0.14,0.14,0,0.39,0.39,0,0.15,0.15,0,1.2,1.2,0,335,340,302,453.923810,287.103175,297.923810,269,310.923810,,
D,DREGION,,3,"2024/06/03 01:35:00",1,TAS1,0,125.89244,0,125.89244,0,0,1120.15,-1,730.13,0,-390.02,0,,,0,,,,,,,,1,,,,,,,,0,,,,,,,,66.37,,,,,,,,156,,,,,,,,148.43,,,,,,-2.90454,2225.65859,0,1124.05225,1120.15,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.39,6.39,0,0.14,0.14,0,0.39,0.39,0,0.15,0.15,0,3.29,3.29,0,227.891438,276.4263,188.022045,100,96.181818,274.5737,360.944973,142,,
D,DREGION,,3,"2024/06/03 01:35:00",1,VIC1,0,117.93929,0,117.93929,0,0,4477.58,-26,5222.99,3,742.41,0,,,76,,,,,,,,111.07,,,,,,,,75,,,,,,,,109,,,,,,,,80.55,,,,,,,,43,,,,,,-16.77256,8428.99009,406,4558.96484,4522.33,,76.77,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88929,9.88929,0,0.14,0.14,0,0.39,0.39,0,0.15,0.15,0,1.2,1.2,0,673,675,670,164,566,667,652,558.1250,,
