C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/10,04:05:03,0000000422506171,,0000000422506165
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/09 15:50:00",1,NSW1,0,61.5501,0,61.5501,0,0,7504.4,88,6961.56,48,-590.84,0,,,41.4,,,,,,,,125,,,,,,,,105,,,,,,,,128,,,,,,,,105,,,,,,,,102,,,,,,37.87494,12453.33913,48,7456.28027,7595.45,,64,,,,23,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,0.41009,0.41009,0,0.38,0.38,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/09 15:50:00",1,QLD1,0,52.34269,0,52.34269,0,0,6024.43,67,7049.41,0,1024.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,147,,,,,,,,175,,,,,,25.74748,11011.29313,0,6005.69775,6051.66,,73,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,0.41009,0.41009,0,0.38,0.38,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/09 15:50:00",1,SA1,0,163.78526,0,163.78526,0,0,1127.96,18,1027.37,8,-108.6,0,,,33,,,,,,,,52.58,,,,,,,,60.49,,,,,,,,179.43,,,,,,,,169,,,,,,,,128.06,,,,,,1.19048,3068.36503,308,1169.38,1136.55,,45,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,0.39,0.39,0,0.03,0.03,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/09 15:50:00",1,TAS1,0,150.20543,0,150.20543,0,0,1280.47,7,1479.32,0,198.85,0,,,0,,,,,,,,119.88,,,,,,,,69.95,,,,,,,,60.26,,,,,,,,138.43,,,,,,,,145.7,,,,,,18.7948,2250.55595,0,1259.69275,1283.68,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.18,6.18,0,0.41009,0.41009,0,0.38,0.38,0,0.15,0.15,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 15:50:00",1,VIC1,0,159.83373,0,159.83373,0,0,5540.34,41,5094.62,0,-445.72,0,,,85,,,,,,,,96,,,,,,,,65,,,,,,,,69,,,,,,,,88.33,,,,,,,,97,,,,,,26.80007,8890.61696,446,5498.68359,5544.93,,80,,,,53,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,0.41009,0.41009,0,0.38,0.38,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/09 15:55:00",1,NSW1,0,71.74841,0,71.74841,0,0,7653.46,91,6951.23,11,-713.23,0,,,72,,,,,,,,151,,,,,,,,131,,,,,,,,154,,,,,,,,131,,,,,,,,128,,,,,,40.9062,12319.09995,39,7613.60742,7716.33,,67,,,,82,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.3,3.3,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/09 15:55:00",1,QLD1,0,59.89,0,59.89,0,0,6056.21,60,7193.18,6,1130.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,167.38,,,,,,,,147,,,,,,22.96879,10953.39637,49,6007.53516,6095.31,,78,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.3,3.3,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/09 15:55:00",1,SA1,0,173.44,0,173.44,0,0,1142.98,16,1059.49,8,-91.49,0,,,48,,,,,,,,65.96,,,,,,,,68,,,,,,,,133.79,,,,,,,,123,,,,,,,,161.29,,,,,,-5.41809,3052.60744,310,1136.21851,1151.47,,10,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.3,3.3,0,0.38,0.38,0,0.03,0.03,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/09 15:55:00",1,TAS1,0,158.25711,0,158.25711,0,0,1293.08,7,1576.14,0,283.06,0,,,56.21,,,,,,,,100.8,,,,,,,,27.14,,,,,,,,96.28,,,,,,,,155.23,,,,,,,,141.33,,,,,,20.02554,2249.93721,0,1269.6488,1299.93,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.20091,7.20091,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 15:55:00",1,VIC1,0,171.03125,0,171.03125,0,0,5579.44,43,5067.92,0,-511.52,0,,,85,,,,,,,,76,,,,,,,,75,,,,,,,,47,,,,,,,,66,,,,,,,,65,,,,,,24.89754,8834.92492,446,5515.896,5584.92,,5,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.3,3.3,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/09 16:00:00",1,NSW1,0,155.19571,0,155.19571,0,0,7767.96,96,6975.67,0,-792.29,0,,,85,,,,,,,,154.82,,,,,,,,144,,,,,,,,153,,,,,,,,130,,,,,,,,127,,,,,,43.93747,12224.54996,38,7683.70215,7817.22,,63,,,,61,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.25,3.25,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/09 16:00:00",1,QLD1,0,129.8091,0,129.8091,0,0,6145.9,55,7274.57,8,1120.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,68,,,,,,,,147,,,,,,,,175,,,,,,28.16661,10535.68348,49,6096.04688,6185.65,,68,,,,8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.25,3.25,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/09 16:00:00",1,SA1,0,173.44,0,173.44,0,0,1154.89,16,1060.54,8,-102.34,0,,,49,,,,,,,,54.77,,,,,,,,61.93,,,,,,,,120.06,,,,,,,,139.31,,,,,,,,120.72,,,,,,1.63572,3036.10759,311,1138.03101,1163.44,,20,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.03,0.03,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/09 16:00:00",1,TAS1,0,150.32,0,150.32,0,0,1301.45,7,1526.29,0,224.84,0,,,0,,,,,,,,79,,,,,,,,30.65,,,,,,,,109.82,,,,,,,,158.43,,,,,,,,143.02,,,,,,18.49016,2247.40939,0,1282.75513,1305.64,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.18,6.18,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 16:00:00",1,VIC1,0,160.37202,0,160.37202,0,0,5545.8,40,5200.45,16,-361.35,0,,,97.74,,,,,,,,106,,,,,,,,65,,,,,,,,59,,,,,,,,78,,,,,,,,87,,,,,,21.91235,8817.78972,443,5490.25537,5565.57,,39,,,,71,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.25,3.25,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/09 16:05:00",1,NSW1,0,157.55342,0,157.55342,0,0,7906.25,99,7156.65,0,-749.6,0,,,71,,,,,,,,110,,,,,,,,56.57,,,,,,,,136,,,,,,,,113,,,,,,,,110,,,,,,44.05564,12173.71178,38,7804.07715,7948.92,,70,,,,56.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,4.49,4.49,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/09 16:05:00",1,QLD1,0,133.9811,0,133.9811,0,0,6275.25,56,7344.81,0,1069.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,147,,,,,,,,175,,,,,,35.34754,10797.51777,49,6217.78369,6302.88,,60,,,,29,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,4.49,4.49,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/09 16:05:00",1,SA1,0,160.22229,0,160.22229,0,0,1186.58,14,1130.55,0,-56.03,0,,,48,,,,,,,,66.62,,,,,,,,64,,,,,,,,190,,,,,,,,171.22,,,,,,,,166.22,,,,,,1.77289,3005.5484,311,1171.44861,1186.41,,20,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,4.49,4.49,0,0.14,0.14,0,0.03,0.03,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/09 16:05:00",1,TAS1,0,137.79789,0,137.79789,0,0,1294.74,8,1730.27,0,435.53,0,,,40.29,,,,,,,,124.19,,,,,,,,98.52,,,,,,,,0,,,,,,,,19.07,,,,,,,,19.07,,,,,,15.49553,2259.17217,0,1277.07947,1311.34,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0,0,0,7.18,7.18,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 16:05:00",1,VIC1,0,157.99,0,157.99,0,0,5616.51,41,5083.18,72,-605.33,0,,,103,,,,,,,,94,,,,,,,,82,,,,,,,,111.88,,,,,,,,199.11,,,,,,,,179.11,,,,,,15.99656,8766.15561,445,5573.32813,5695.9,,10,,,,70.89,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,4.49,4.49,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/09 16:10:00",1,NSW1,0,188.73096,0,188.73096,0,0,8066.22,102,7340.77,0,-725.45,0,,,64.09,,,,,,,,125.17,,,,,,,,50.3,,,,,,,,137,,,,,,,,116.72,,,,,,,,169.52,,,,,,44.27722,12181.48425,39,7956.82813,8092.32,,65,,,,65.04,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.5,0.5,0,0.41,0.41,0,16.73,16.73,0,0.14,0.14,0,0.38,0.38,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/09 16:10:00",1,QLD1,0,165.12,0,165.12,0,0,6299.63,54,7187.56,10,877.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,175,,,,,,,,177,,,,,,40.30848,10618.16306,49,6229.35449,6326.66,,75,,,,73.96,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.5,0.5,0,0.41,0.41,0,16.73,16.73,0,0.14,0.14,0,0.38,0.38,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/09 16:10:00",1,SA1,0,182.83322,0,182.83322,0,0,1179.06,13,1214.07,3,32.01,0,,,48,,,,,,,,69,,,,,,,,68,,,,,,,,186,,,,,,,,197,,,,,,,,183,,,,,,7.59852,2989.53454,312,1158.34253,1181.85,,20,,,,65,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.5,0.5,0,0.41,0.41,0,16.73,16.73,0,0.14,0.14,0,0.38,0.38,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/09 16:10:00",1,TAS1,0,54.98417,0,54.98417,0,0,1310.72,8,1766.95,0,456.23,0,,,17.66,,,,,,,,130,,,,,,,,117.66,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,17.29227,2261.39265,0,1302.32007,1328.95,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.93245,6.93245,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 16:10:00",1,VIC1,0,184.65304,0,184.65304,0,0,5677.3,48,5196.19,90,-571.11,0,,,76,,,,,,,,71,,,,,,,,65,,,,,,,,113.3,,,,,,,,159,,,,,,,,118.21,,,,,,10.78919,8721.19277,441,5685.77832,5775.76,,57,,,,16,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.5,0.5,0,0.41,0.41,0,16.73,16.73,0,0.14,0.14,0,0.38,0.38,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/09 16:15:00",1,NSW1,0,199.99,0,199.99,0,0,8135.91,107,7476.52,2.45,-661.84,0,,,31,,,,,,,,138.82,,,,,,,,61.16,,,,,,,,127,,,,,,,,104,,,,,,,,101,,,,,,45.31194,12157.47296,45,8007.33887,8165.41,,50,,,,54.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,7.84,7.84,0,0.03,0.03,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/09 16:15:00",1,QLD1,0,174.85806,0,174.85806,0,0,6399.91,57,7308.96,0,909.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,68,,,,,,,,175,,,,,,,,147,,,,,,34.34666,10572.26738,0,6334.12842,6417.8,,21.14,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,7.84,7.84,0,0.03,0.03,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/09 16:15:00",1,SA1,0,207.26574,0,207.26574,0,0,1220.84,14,1209.7,33,-44.13,0,,,27.06,,,,,,,,53,,,,,,,,50,,,,,,,,190,,,,,,,,168,,,,,,,,176.53,,,,,,13.42415,2941.70147,314,1195.65051,1253.62,,97,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,7.84,7.84,0,0.03,0.03,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/09 16:15:00",1,TAS1,0,54.98417,0,54.98417,0,0,1306.59,9,1762.81,0,456.23,0,,,17.45,,,,,,,,130,,,,,,,,117.44,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,13.09222,2264.37157,0,1302.42712,1324.81,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.93245,6.93245,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 16:15:00",1,VIC1,0,204.89,0,204.89,0,0,5753.11,52,5255.71,91,-588.41,0,,,82,,,,,,,,73,,,,,,,,72,,,,,,,,126.35,,,,,,,,206.53,,,,,,,,229,,,,,,20.34647,8673.10788,443,5774.05127,5852.07,,97,,,,71.96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,7.84,7.84,0,0.03,0.03,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/09 16:20:00",1,NSW1,0,154.5748,0,154.5748,0,0,8160.9,107,7542.01,26,-644.88,0,,,82,,,,,,,,121,,,,,,,,88.78,,,,,,,,144.47,,,,,,,,137.1,,,,,,,,150.1,,,,,,0,12054.10152,63,8083.97021,8214.14,,65,,,,47.57,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.5,0.5,0,0.41,0.41,0,7.73263,7.73263,0,0.14,0.14,0,0.17,0.17,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/09 16:20:00",1,QLD1,0,135.15,0,135.15,0,0,6426.42,58,7341.85,0,915.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,175,,,,,,,,175,,,,,,38.94876,10599.70487,0,6347.4458,6444.34,,75,,,,41.9,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.5,0.5,0,0.41,0.41,0,7.73263,7.73263,0,0.14,0.14,0,0.17,0.17,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/09 16:20:00",1,SA1,0,165.29108,0,165.29108,0,0,1247.67,15,1161.73,0,-85.93,0,,,48,,,,,,,,26,,,,,,,,42,,,,,,,,190,,,,,,,,206,,,,,,,,180,,,,,,13.18508,2921.73247,315,1251.47144,1247.7,,20,,,,45,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.5,0.5,0,0.41,0.41,0,7.73263,7.73263,0,0,0,0,0,0,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/09 16:20:00",1,TAS1,0,132.03802,0,132.03802,0,0,1309.09,9,1761.48,0,452.39,0,,,13.92,,,,,,,,113.91,,,,,,,,113.91,,,,,,,,0,,,,,,,,3.53,,,,,,,,3.53,,,,,,11.03187,2255.47802,0,1306.83472,1327.01,,50,,,,50,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0,0,0,7.18,7.18,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 16:20:00",1,VIC1,0,161.44355,0,161.44355,0,0,5719.97,50,5197.67,43,-565.3,0,,,117.83,,,,,,,,142.86,,,,,,,,74,,,,,,,,98.98,,,,,,,,123,,,,,,,,136,,,,,,0,8672.13147,435,5772.83887,5771.55,,0,,,,82,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.5,0.5,0,0.41,0.41,0,7.73263,7.73263,0,0.14,0.14,0,0.17,0.17,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/09 16:25:00",1,NSW1,0,131.47633,0,131.47633,0,0,8378.4,106,7684.18,29,-723.22,0,,,62.54,,,,,,,,130.65,,,,,,,,46.64,,,,,,,,134,,,,,,,,141.68,,,,,,,,111.06,,,,,,47.38137,11987.2562,93,8276.1123,8432.41,,39,,,,60,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.72,0.72,0,0.41,0.41,0,14.63,14.63,0,0.03,0.03,0,0.15,0.15,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/09 16:25:00",1,QLD1,0,115.75,0,115.75,0,0,6509.51,58,7412.37,0,902.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,68,,,,,,,,175,,,,,,,,175,,,,,,42.43485,10500.28764,0,6426.45459,6525.92,,75,,,,56,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.72,0.72,0,0.41,0.41,0,14.63,14.63,0,0.03,0.03,0,0.15,0.15,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/09 16:25:00",1,SA1,0,182.66049,0,182.66049,0,0,1277.1,18,1278.05,0,0.95,0,,,49,,,,,,,,70,,,,,,,,65,,,,,,,,192,,,,,,,,174,,,,,,,,182,,,,,,3.35483,2905.05307,316,1258.9552,1276.89,,20,,,,45,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.72,0.72,0,0.41,0.41,0,14.63,14.63,0,0.03,0.03,0,0.15,0.15,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/09 16:25:00",1,TAS1,0,54.98417,0,54.98417,0,0,1307.75,9,1763.98,0,456.23,0,,,17.45,,,,,,,,117.44,,,,,,,,117.44,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,12.05815,2251.48865,0,1304.73071,1325.98,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.93245,6.93245,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 16:25:00",1,VIC1,0,184.31788,0,184.31788,0,0,5852.9,56,5394.9,111,-569,0,,,79,,,,,,,,76,,,,,,,,70,,,,,,,,111.95,,,,,,,,156.38,,,,,,,,179,,,,,,27.48866,8651.09367,442,5808.70752,5972.28,,81,,,,59,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.72,0.72,0,0.41,0.41,0,14.63,14.63,0,0.03,0.03,0,0.15,0.15,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/09 16:30:00",1,NSW1,0,128.61008,0,128.61008,0,0,8392.68,109,7800.11,23,-615.57,0,,,69.8,,,,,,,,129.41,,,,,,,,88.2,,,,,,,,162,,,,,,,,139,,,,,,,,136,,,,,,0,11989.17948,93,8336.44629,8432.85,,39,,,,44.02,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,10.98,10.98,0,0.1,0.1,0,0.1,0.1,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2024/06/09 16:30:00",1,QLD1,0,115.01,0,115.01,0,0,6588.69,65,7394.36,0,805.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,149.11,,,,,,,,175,,,,,,0,10446.08213,48,6537.4585,6600.27,,75,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,10.98,10.98,0,0.1,0.1,0,0.1,0.1,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2024/06/09 16:30:00",1,SA1,0,188.80577,0,188.80577,0,0,1301.49,20,1292.87,64,-72.62,0,,,34,,,,,,,,45,,,,,,,,40,,,,,,,,187,,,,,,,,199,,,,,,,,181.11,,,,,,0,2889.87081,317,1285.01099,1365.53,,69,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,10.98,10.98,0,0.1,0.1,0,0.1,0.1,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2024/06/09 16:30:00",1,TAS1,0,155.61429,0,155.61429,0,0,1334.77,9,1778.46,0,443.7,0,,,6.18,,,,,,,,106.17,,,,,,,,106.17,,,,,,,,0,,,,,,,,11.53,,,,,,,,11.53,,,,,,15.69613,2257.46496,0,1327.06372,1352,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0,0,0,7.18,7.18,0,1.96333,1.96333,0,0.38,0.38,0,0.38,0.38,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 16:30:00",1,VIC1,0,186.70814,0,186.70814,0,0,5869.47,57,5466.95,104,-506.52,0,,,84,,,,,,,,116,,,,,,,,64,,,,,,,,88.03,,,,,,,,150,,,,,,,,145,,,,,,0,8640.33817,441,5932.07715,5982.11,,49,,,,54.44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,10.98,10.98,0,0.1,0.1,0,0.1,0.1,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2024/06/09 16:35:00",1,NSW1,0,213.38,0,213.38,0,0,8574.08,107,7812.16,0,-761.91,0,,,81.13,,,,,,,,162,,,,,,,,146.18,,,,,,,,118.36,,,,,,,,97.36,,,,,,,,92.36,,,,,,39.10681,11947.6229,93,8465.06152,8595.61,,39,,,,15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,7.82514,7.82514,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/09 16:35:00",1,QLD1,0,188.86149,0,188.86149,0,0,6718.47,70,7598.53,0,880.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,70,,,,,,,,160.31,,,,,,,,147,,,,,,13.74905,10622.22453,0,6644.13867,6732.33,,72.28,,,,86.18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,7.82514,7.82514,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/09 16:35:00",1,SA1,0,223.52514,0,223.52514,0,0,1330.36,22,1349.45,61.82,-42.73,0,,,33,,,,,,,,43,,,,,,,,40,,,,,,,,172.06,,,,,,,,183,,,,,,,,178.43,,,,,,1.8583,2870.45448,317,1353.75781,1391.97,,15,,,,45.82,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,7.82514,7.82514,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0
