C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/14,04:05:03,0000000422970340,,0000000422970334
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/14 01:40:00",1,TAS1,0,156.91612,0,156.91612,0,0,1120.41,-2,1085.51,0,-34.89,0,,,17.47,,,,,,,,117.47,,,,,,,,117.47,,,,,,,,25.4,,,,,,,,125.4,,,,,,,,125.4,,,,,,-15.04584,1947.11483,0,1137.45166,1120.68,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.29,1.29,0,0.38,0.38,0,5.9,5.9,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.47,2.47,0
D,DREGION,,2,"2024/06/14 01:40:00",1,VIC1,0,157.99,0,157.99,0,0,4950.55,-30,4837.57,32,-144.98,0,,,75,,,,,,,,101.94,,,,,,,,79.62,,,,,,,,175,,,,,,,,164,,,,,,,,181,,,,,,-14.18581,8473.9998,405,5061.8916,4982.28,,111,,,,17,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,16.73,16.73,0,0.2,0.2,0,0.39,0.39,0,0.1,0.1,0,1.5,1.5,0
D,DREGION,,2,"2024/06/14 01:45:00",1,NSW1,0,209.84961,0,209.84961,0,0,7899.97,-43,7661.33,0,-238.63,0,,,64,,,,,,,,119.69,,,,,,,,90,,,,,,,,132,,,,,,,,116.2,,,,,,,,115.2,,,,,,6.08072,11033.76424,108,7947.98926,7902.32,,90.17,,,,64,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,10.98,10.98,0,0.39,0.39,0,0.45,0.45,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 01:45:00",1,QLD1,0,200.61397,0,200.61397,0,0,5716.23,-6,6071.75,0,355.51,0,,,39,,,,,,,,58,,,,,,,,54.96,,,,,,,,44,,,,,,,,124,,,,,,,,123,,,,,,-5.90222,9355.51689,124,5731.18652,5718.28,,0,,,,66,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,10.98,10.98,0,0.39,0.39,0,0.45,0.45,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 01:45:00",1,SA1,0,198.34813,0,198.34813,0,0,1473.95,-9,1632.86,0,158.91,0,,,71,,,,,,,,128,,,,,,,,75,,,,,,,,108.49,,,,,,,,197,,,,,,,,182,,,,,,-11.01486,3666.85592,370,1528.7262,1474.91,,48,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,10.98,10.98,0,0.39,0.39,0,0.45,0.45,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 01:45:00",1,TAS1,0,209.09256,0,209.09256,0,0,1108.72,-2,1010.13,0,-98.59,0,,,17.51,,,,,,,,117.51,,,,,,,,117.51,,,,,,,,24.36,,,,,,,,124.36,,,,,,,,124.36,,,,,,-18.63217,1962.3247,0,1129.35083,1108.72,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.29,1.29,0,56.99496,56.99496,0,63.37256,63.37256,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.47,2.47,0
D,DREGION,,2,"2024/06/14 01:45:00",1,VIC1,0,207.77,0,207.77,0,0,4914.88,-30,4774.56,30.97,-171.29,0,,,90.98,,,,,,,,99,,,,,,,,89,,,,,,,,166,,,,,,,,163,,,,,,,,180,,,,,,-27.44359,8482.86821,408,5003.87256,4946.39,,71.83,,,,40,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,10.98,10.98,0,0.39,0.39,0,0.45,0.45,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 01:50:00",1,NSW1,0,242.35063,0,242.35063,0,0,7828.76,-43,7650.42,0,-178.34,0,,,90.2,,,,,,,,130,,,,,,,,52.02,,,,,,,,131,,,,,,,,128,,,,,,,,110.43,,,,,,2.36983,11042.92727,108,7872.58691,7832.47,,52.19,,,,52,,,,,,,,,,,,,,,,,,,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 01:50:00",1,QLD1,0,228.55,0,228.55,0,0,5722.14,-8,6121.99,0,399.84,0,,,39,,,,,,,,51,,,,,,,,47,,,,,,,,22,,,,,,,,124,,,,,,,,123,,,,,,-7.05182,9348.08044,124,5740.44287,5725.14,,0,,,,56.78,,,,,,,,,,,,,,,,,,,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 01:50:00",1,SA1,0,232.88179,0,232.88179,0,0,1481.02,-9,1624.75,0,143.73,0,,,82,,,,,,,,92,,,,,,,,82,,,,,,,,143.44,,,,,,,,194,,,,,,,,180,,,,,,-0.2562,3653.749,370,1491.50073,1481.76,,21,,,,53,,,,,,,,,,,,,,,,,,,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 01:50:00",1,TAS1,0,236.89466,0,236.89466,0,0,1110.12,-1,1016.91,0,-93.22,0,,,0,,,,,,,,77.19,,,,,,,,74.34,,,,,,,,0,,,,,,,,6,,,,,,,,7,,,,,,-20.84265,1965.70792,0,1131.96582,1110.12,,50,,,,50,,,,,,,,,,,,,,,,,,,0.45,0.45,0,0.39,0.39,0,0,0,0,91.17466,91.17466,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,2.47,2.47,0
D,DREGION,,2,"2024/06/14 01:50:00",1,VIC1,0,243.53444,0,243.53444,0,0,4946.88,-29,4682.15,0,-264.73,0,,,55,,,,,,,,56,,,,,,,,54,,,,,,,,155,,,,,,,,149.43,,,,,,,,181,,,,,,-36.5247,8478.39876,408,5033.68262,4946.73,,86.81,,,,15,,,,,,,,,,,,,,,,,,,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 01:55:00",1,NSW1,0,181.21086,0,181.21086,0,0,7721.47,-43,7624.63,0,-96.84,0,,,64,,,,,,,,83,,,,,,,,62.88,,,,,,,,131,,,,,,,,124.74,,,,,,,,136.74,,,,,,-4.76081,11033.96599,108,7772.32275,7722.58,,53,,,,11,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/14 01:55:00",1,QLD1,0,174.18089,0,174.18089,0,0,5760.24,-8,6069.17,0,308.93,0,,,39,,,,,,,,51,,,,,,,,47,,,,,,,,44,,,,,,,,124,,,,,,,,123,,,,,,-9.10736,9359.41309,124,5780.33496,5761.65,,0,,,,0,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/14 01:55:00",1,SA1,0,175.05,0,175.05,0,0,1472,-9,1623.69,20.46,131.22,0,,,71,,,,,,,,71,,,,,,,,65,,,,,,,,127.24,,,,,,,,188,,,,,,,,182,,,,,,-1.90562,3672.68621,370,1484.16284,1493.03,,40,,,,14,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/14 01:55:00",1,TAS1,0,182.61624,0,182.61624,0,0,1108.01,-1,1015.03,0,-92.98,0,,,1.12,,,,,,,,124.64,,,,,,,,74.23,,,,,,,,0,,,,,,,,6,,,,,,,,7,,,,,,-15.99707,1963.83039,0,1125.00989,1108.01,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0,0,0,36.89624,36.89624,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.47,2.47,0
D,DREGION,,2,"2024/06/14 01:55:00",1,VIC1,0,182.08717,0,182.08717,0,0,4891.68,-27,4643.91,0,-247.77,0,,,87,,,,,,,,77,,,,,,,,61,,,,,,,,147,,,,,,,,160,,,,,,,,154,,,,,,-43.95469,8484.91373,408,4968.4043,4891.15,,71,,,,155,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/14 02:00:00",1,NSW1,0,181.06933,0,181.06933,0,0,7714.37,-42,7596,0,-118.37,0,,,65,,,,,,,,43,,,,,,,,41,,,,,,,,131,,,,,,,,127.63,,,,,,,,124.63,,,,,,-18.89792,11027.9932,108,7777.76855,7716.5,,71.17,,,,42,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,4,4,0,0.2,0.2,0,0.39,0.39,0,0.2,0.2,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:00:00",1,QLD1,0,172.87481,0,172.87481,0,0,5725.57,-8,6067.57,0,341.99,0,,,39,,,,,,,,51,,,,,,,,47,,,,,,,,46,,,,,,,,126,,,,,,,,126,,,,,,-21.3636,9362.70463,124,5757.68311,5727.55,,0,,,,24,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,4,4,0,0.2,0.2,0,0.39,0.39,0,0.2,0.2,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:00:00",1,SA1,0,175.05,0,175.05,0,0,1472.95,-9,1644.96,45.27,126.74,0,,,68,,,,,,,,86.05,,,,,,,,65,,,,,,,,116.97,,,,,,,,188,,,,,,,,182,,,,,,-8.0283,3694.95639,370,1504.07214,1518.74,,25,,,,39,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,4,4,0,0.2,0.2,0,0.39,0.39,0,0.2,0.2,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:00:00",1,TAS1,0,180.06,0,180.06,0,0,1113.32,0,1013.32,0,-100,0,,,0,,,,,,,,130,,,,,,,,67.51,,,,,,,,0,,,,,,,,6,,,,,,,,7,,,,,,-10.45481,1963.18274,0,1123.77258,1113.32,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0,0,0,34.34,34.34,0,0.38,0.38,0,0.39,0.39,0,0.2,0.2,0,2.47,2.47,0
D,DREGION,,2,"2024/06/14 02:00:00",1,VIC1,0,182.08932,0,182.08932,0,0,4882.66,-21,4636.43,0,-246.23,0,,,95.38,,,,,,,,98,,,,,,,,89.8,,,,,,,,157,,,,,,,,154,,,,,,,,162,,,,,,-42.77312,8488.43144,408,4947.01563,4882.17,,63.83,,,,65,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,4,4,0,0.2,0.2,0,0.39,0.39,0,0.2,0.2,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:05:00",1,NSW1,0,160,0,160,0,0,7665.48,-42,7501.64,0,-163.84,0,,,65,,,,,,,,123,,,,,,,,68.73,,,,,,,,132,,,,,,,,120.37,,,,,,,,108,,,,,,-18.5024,11019.57979,108,7728.24512,7667.12,,71.19,,,,58.35,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:05:00",1,QLD1,0,153.7025,0,153.7025,0,0,5737.54,-8,6062.73,5,320.19,0,,,39,,,,,,,,51,,,,,,,,47,,,,,,,,46,,,,,,,,126,,,,,,,,98,,,,,,-20.88993,9361.06415,124,5768.96777,5744.18,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:05:00",1,SA1,0,152.8873,0,152.8873,0,0,1476.48,-7,1670.72,50,144.23,0,,,69,,,,,,,,69,,,,,,,,63,,,,,,,,124.51,,,,,,,,187,,,,,,,,181,,,,,,-12.41871,3718.71509,370,1531.72302,1527.23,,22,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:05:00",1,TAS1,0,159.10143,0,159.10143,0,0,1118.46,0,1021.81,0,-96.65,0,,,7.07,,,,,,,,87.93,,,,,,,,70.86,,,,,,,,0,,,,,,,,6,,,,,,,,7,,,,,,-7.19559,1976.4093,0,1125.65088,1118.46,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0,0,0,13.36143,13.36143,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.47,2.47,0
D,DREGION,,2,"2024/06/14 02:05:00",1,VIC1,0,159.86381,0,159.86381,0,0,4836.54,-23,4636.65,0,-199.89,0,,,87,,,,,,,,77,,,,,,,,61,,,,,,,,147,,,,,,,,161,,,,,,,,206.37,,,,,,-32.29119,8493.6512,408,4893.78125,4836.57,,66.81,,,,95,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:10:00",1,NSW1,0,242.7442,0,242.7442,0,0,7658.17,-38,7464.48,0,-193.69,0,,,65,,,,,,,,103,,,,,,,,91,,,,,,,,130,,,,,,,,121.48,,,,,,,,106,,,,,,-13.42518,11014.85019,108,7712.28076,7662.44,,90.17,,,,58,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.38,0.38,0,0.38,0.38,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/14 02:10:00",1,QLD1,0,228.61,0,228.61,0,0,5712.66,-4,6117.19,0,404.53,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,46,,,,,,,,126,,,,,,,,98,,,,,,-25.27503,9364.56978,124,5748.04932,5715.95,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.38,0.38,0,0.38,0.38,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/14 02:10:00",1,SA1,0,228.78447,0,228.78447,0,0,1452.49,-7,1678.08,0,225.6,0,,,84,,,,,,,,84,,,,,,,,78,,,,,,,,113.74,,,,,,,,188,,,,,,,,176.48,,,,,,-16.80911,3725.08499,370,1519.55359,1454.65,,34.83,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.38,0.38,0,0.38,0.38,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/14 02:10:00",1,TAS1,0,247.78578,0,247.78578,0,0,1158.41,0,1016.22,0,-142.19,0,,,0,,,,,,,,95.52,,,,,,,,25.89,,,,,,,,14.67,,,,,,,,6,,,,,,,,7,,,,,,3.51285,1972.71939,0,1154.89819,1158.41,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,102.04578,102.04578,0,0.38,0.38,0,0.38,0.38,0,0.2,0.2,0,3.47,3.47,0
D,DREGION,,2,"2024/06/14 02:10:00",1,VIC1,0,244.28493,0,244.28493,0,0,4821.59,-21,4540.52,0,-281.07,0,,,70.46,,,,,,,,78,,,,,,,,77,,,,,,,,147,,,,,,,,161,,,,,,,,215,,,,,,-21.97742,8513.51658,413,4868.55322,4825.04,,35,,,,92,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.38,0.38,0,0.38,0.38,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/14 02:15:00",1,NSW1,0,241.14745,0,241.14745,0,0,7662.92,-35,7429.9,30,-263.03,0,,,63,,,,,,,,121,,,,,,,,103.57,,,,,,,,129,,,,,,,,133.88,,,,,,,,120.88,,,,,,-6.97901,11015.1347,108,7709.58203,7696.38,,52.19,,,,46,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 02:15:00",1,QLD1,0,228.55,0,228.55,0,0,5718.01,-3,6097.37,0,379.36,0,,,39,,,,,,,,51,,,,,,,,47,,,,,,,,46,,,,,,,,126,,,,,,,,126,,,,,,-11.64079,9367.49566,124,5735.5874,5720.78,,0,,,,0,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 02:15:00",1,SA1,0,220.94746,0,220.94746,0,0,1463.35,-6,1720.57,0,257.22,0,,,76,,,,,,,,76,,,,,,,,70,,,,,,,,114,,,,,,,,186,,,,,,,,180,,,,,,-6.9138,3764.56504,370,1479.18958,1466.2,,39,,,,20,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 02:15:00",1,TAS1,0,242.2119,0,242.2119,0,0,1160.46,2,1011.32,0,-149.13,0,,,0,,,,,,,,67.94,,,,,,,,18.11,,,,,,,,14.67,,,,,,,,6,,,,,,,,7,,,,,,6.78057,1968.02233,0,1151.67456,1160.46,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,96.4719,96.4719,0,0.38,0.38,0,0.38,0.38,0,0.2,0.2,0,2.47,2.47,0
D,DREGION,,2,"2024/06/14 02:15:00",1,VIC1,0,238.40236,0,238.40236,0,0,4803.69,-18,4593.4,0,-210.29,0,,,94.72,,,,,,,,98,,,,,,,,77,,,,,,,,146,,,,,,,,149,,,,,,,,167,,,,,,-27.30542,8523.39861,413,4856.27881,4808.73,,68.81,,,,104,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,1.5,1.5,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 02:20:00",1,NSW1,0,160,0,160,0,0,7534.58,-39,7342.16,30,-222.42,0,,,63,,,,,,,,121,,,,,,,,68.43,,,,,,,,130,,,,,,,,130.66,,,,,,,,106.66,,,,,,1.62546,11003.58059,108,7605.07813,7566.69,,62,,,,72,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,3.65,3.65,0,0.03,0.03,0,0.38,0.38,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/14 02:20:00",1,QLD1,0,152.54514,0,152.54514,0,0,5748.6,-2,6078.65,0,330.05,0,,,39,,,,,,,,51,,,,,,,,47,,,,,,,,41,,,,,,,,121,,,,,,,,121,,,,,,-16.13846,9376.53982,124,5769.86621,5750.52,,0,,,,24,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,3.65,3.65,0,0.03,0.03,0,0.38,0.38,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/14 02:20:00",1,SA1,0,146.6096,0,146.6096,0,0,1448.18,-6,1752.12,55,248.94,0,,,77,,,,,,,,77,,,,,,,,67,,,,,,,,107.17,,,,,,,,184,,,,,,,,178,,,,,,-4.80588,3796.11717,370,1462.95166,1505.84,,30,,,,54,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,3.65,3.65,0,0.03,0.03,0,0.38,0.38,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/14 02:20:00",1,TAS1,0,159.25241,0,159.25241,0,0,1168.37,2,1058.36,0,-110.01,0,,,0,,,,,,,,77.53,,,,,,,,57.24,,,,,,,,10.01,,,,,,,,6,,,,,,,,7,,,,,,7.56697,1968.05693,0,1158.79822,1168.37,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.38,0.38,0,13.53241,13.53241,0,0.38,0.38,0,0.38,0.38,0,0.2,0.2,0,2.47,2.47,0
D,DREGION,,2,"2024/06/14 02:20:00",1,VIC1,0,158.18547,0,158.18547,0,0,4809.04,-16,4573.34,0,-235.71,0,,,93.04,,,,,,,,87,,,,,,,,76,,,,,,,,161,,,,,,,,159,,,,,,,,188,,,,,,-10.70837,8526.33705,413,4843.79883,4813.2,,68,,,,20,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,3.65,3.65,0,0.03,0.03,0,0.38,0.38,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/14 02:25:00",1,NSW1,0,153.53927,0,153.53927,0,0,7524.66,-41,7258.68,60,-325.98,0,,,31,,,,,,,,120.84,,,,,,,,70.17,,,,,,,,131,,,,,,,,119.39,,,,,,,,130.39,,,,,,-0.54181,11009.12446,108,7603.46875,7589.34,,46.14,,,,77,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,11,11,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:25:00",1,QLD1,0,144.67602,0,144.67602,0,0,5686.09,0,6087.38,7,394.28,0,,,39,,,,,,,,51,,,,,,,,47,,,,,,,,18,,,,,,,,126,,,,,,,,126,,,,,,-11.61148,9396.77946,124,5701.4668,5696.37,,0,,,,39,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,11,11,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:25:00",1,SA1,0,140.43933,0,140.43933,0,0,1419.91,-6,1720.65,62,238.74,0,,,66,,,,,,,,66,,,,,,,,60,,,,,,,,122.64,,,,,,,,187,,,,,,,,181,,,,,,-9.15987,3790.88475,370,1491.7373,1484.35,,31,,,,45,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,11,11,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:25:00",1,TAS1,0,151.1,0,151.1,0,0,1175.24,2,1072.41,0,-102.83,0,,,39.92,,,,,,,,91,,,,,,,,64.41,,,,,,,,2.83,,,,,,,,6,,,,,,,,7,,,,,,12.97643,1975.85845,0,1160.26367,1175.24,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.05,0.05,0,5.38,5.38,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.47,2.47,0
D,DREGION,,2,"2024/06/14 02:25:00",1,VIC1,0,150.72059,0,150.72059,0,0,4731.88,-16,4560.09,18,-189.8,0,,,98,,,,,,,,87,,,,,,,,77,,,,,,,,173,,,,,,,,161,,,,,,,,155,,,,,,-10.04081,8530.08646,413,4762.74268,4753.91,,82.86,,,,9,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,11,11,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 02:30:00",1,NSW1,0,160,0,160,0,0,7550.61,-34,7296.59,0,-254.02,0,,,65,,,,,,,,79.87,,,,,,,,41,,,,,,,,131,,,,,,,,113.63,,,,,,,,109.63,,,,,,-0.86,11022.80573,108,7645.99902,7553.76,,53,,,,6,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.45,0.45,0,0.38,0.38,0,0.38,0.38,0
