C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/15,04:05:07,0000000423086232,,0000000423086226
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/14 07:10:00",1,QLD1,0,352.84366,0,352.84366,0,0,7620.27,11,7614.57,0,-5.7,0,,,35.47,,,,,,,,39,,,,,,,,0,,,,,,,,115.31,,,,,,,,166,,,,,,,,165,,,,,,32.35954,9755.82385,124,7579.9248,7620.41,,68,,,,37.83,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,8.89,8.89,0,19.92,19.92,0,0,0,0,0,0,0,0,0,0,3.6222,3.6222,0,303.993260,348.993260,181.90,201.456370,223,347,159,260.073910,,
D,DREGION,,3,"2024/06/14 07:10:00",1,SA1,0,218.15338,0,218.15338,0,0,1621.27,17,1947.07,0,325.8,0,,,132.18,,,,,,,,175,,,,,,,,175,,,,,,,,23.89,,,,,,,,120.2,,,,,,,,166,,,,,,1.19516,3829.07261,83,1613.36975,1630.62,,16,,,,102,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.39,0.39,0,0,0,0,11.03,11.03,0,47.99915,47.99915,0,16,16,0,0.39,0.39,0,4.0122,4.0122,0,277,283,284,293,183,188,160,104,,
D,DREGION,,3,"2024/06/14 07:10:00",1,TAS1,0,55.14571,0,55.14571,0,0,1467.69,13,1923.92,0,456.23,0,,,17.34,,,,,,,,117.33,,,,,,,,117.33,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,10.08845,2074.53931,0,1462.05969,1485.92,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.49571,6.49571,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0,125.690297,71.807148,15.349006,49.999925,134.623502,667.966667,1184.052914,757.571134,,
D,DREGION,,3,"2024/06/14 07:10:00",1,VIC1,0,299.5,0,299.5,0,0,6563.16,75,6309.5,0,-253.66,0,,,63,,,,,,,,35.92,,,,,,,,0,,,,,,,,150,,,,,,,,131.75,,,,,,,,104.95,,,,,,38.52611,8605.13912,207,6494.16455,6608.74,,52,,,,26.17,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,8.89,8.89,0,19.92,19.92,0,0,0,0,0,0,0,0,0,0,3.6222,3.6222,0,701,704,706,171,469,530,528,394.468750,,
D,DREGION,,3,"2024/06/14 07:15:00",1,NSW1,0,332.67006,0,332.67006,0,0,10168.31,82,9737.87,0,-430.45,0,,,47,,,,,,,,45,,,,,,,,0,,,,,,,,142,,,,,,,,150.43,,,,,,,,132.43,,,,,,44.70328,11121.19926,188,10057.81543,10183.79,,32.42,,,,61.62,,,,,,,,,,,,,,,,,,,19.94,19.94,0,16.98,16.98,0,4.89,4.89,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.38,0.38,0,6,6,0,132.426690,150.426690,151.426690,66.634017,286,327,298,415.219818,,
D,DREGION,,3,"2024/06/14 07:15:00",1,QLD1,0,356.09112,0,356.09112,0,0,7671.63,8,7645.23,0,-26.41,0,,,39,,,,,,,,44.69,,,,,,,,0,,,,,,,,104,,,,,,,,166,,,,,,,,165,,,,,,38.67127,9792.28671,75,7626.59229,7672.31,,80.58,,,,36.91,,,,,,,,,,,,,,,,,,,19.94,19.94,0,16.98,16.98,0,4.89,4.89,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.38,0.38,0,6,6,0,305.879170,352.669120,180.25,214.534040,223,347,159,297.744090,,
D,DREGION,,3,"2024/06/14 07:15:00",1,SA1,0,173.75639,0,173.75639,0,0,1650.59,18,1986.55,1,334.96,0,,,117.58,,,,,,,,162.29,,,,,,,,162.29,,,,,,,,68.62,,,,,,,,113.85,,,,,,,,163,,,,,,6.63925,3842.55057,84,1635.45593,1662.91,,18,,,,51,,,,,,,,,,,,,,,,,,,19.94,19.94,0,0.39,0.39,0,0.05,0.05,0,7.63,7.63,0,97.99,97.99,0,12.95,12.95,0,0.39,0.39,0,6.01,6.01,0,277,283,284,297,183,188,160,105,,
D,DREGION,,3,"2024/06/14 07:15:00",1,TAS1,0,54.22,0,54.22,0,0,1470.27,12,1926.5,0,456.23,0,,,22.68,,,,,,,,117.33,,,,,,,,117.33,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.24307,2068.70452,0,1468.75146,1488.5,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7.49571,7.49571,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0,127.655991,78.770282,30.351406,52.999963,140.000455,685.209706,1168.923263,737.755763,,
D,DREGION,,3,"2024/06/14 07:15:00",1,VIC1,0,299.5,0,299.5,0,0,6704.62,79,6465.86,0,-238.76,0,,,36,,,,,,,,10,,,,,,,,0,,,,,,,,126.59,,,,,,,,138,,,,,,,,107.85,,,,,,28.68883,8613.50147,205,6641.87598,6754.5,,29,,,,70.47,,,,,,,,,,,,,,,,,,,19.94,19.94,0,16.98,16.98,0,4.89,4.89,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.38,0.38,0,6,6,0,592.531810,596.531810,598.531810,88,316,358,363,424.3750,,
D,DREGION,,3,"2024/06/14 07:20:00",1,NSW1,0,333.82854,0,333.82854,0,0,10275.86,71,9780.9,0,-494.96,0,,,51,,,,,,,,9,,,,,,,,0,,,,,,,,152,,,,,,,,151.51,,,,,,,,125,,,,,,45.06879,11151.99945,188,10170.52441,10290.31,,24,,,,28,,,,,,,,,,,,,,,,,,,4.35,4.35,0,16.68,16.68,0,3.89,3.89,0,12.47,12.47,0,0,0,0,0.01663,0.01663,0,0.2,0.2,0,1.31,1.31,0,133.5155,151.5155,152.5155,33.012207,426,527,498,579.804384,,
D,DREGION,,3,"2024/06/14 07:20:00",1,QLD1,0,352.64028,0,352.64028,0,0,7569.17,1,7586.67,0,17.5,0,,,39,,,,,,,,66.87,,,,,,,,0,,,,,,,,94.31,,,,,,,,161.93,,,,,,,,149,,,,,,41.78042,9874.19887,75,7524.92822,7568.75,,68,,,,36.98,,,,,,,,,,,,,,,,,,,4.35,4.35,0,16.68,16.68,0,3.89,3.89,0,12.47,12.47,0,0,0,0,0.01663,0.01663,0,0.2,0.2,0,1.31,1.31,0,316,429.173580,183,253.317940,230.874440,354.874440,159,250.317941,,
D,DREGION,,3,"2024/06/14 07:20:00",1,SA1,0,184.11139,0,184.11139,0,0,1662.04,19,2012.71,37,313.67,0,,,97.23,,,,,,,,141.85,,,,,,,,141.85,,,,,,,,63.56,,,,,,,,112.71,,,,,,,,166,,,,,,8.98317,3828.71111,91,1653.56396,1709.95,,18,,,,55,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.39,0.39,0,0.05,0.05,0,8.63,8.63,0,97.99,97.99,0,4.89,4.89,0,0.39,0.39,0,1.5,1.5,0,275,281,282,323.4919,183,188,158,71,,
D,DREGION,,3,"2024/06/14 07:20:00",1,TAS1,0,241.94914,0,241.94914,0,0,1495.89,12,1932.12,0,436.23,0,,,0,,,,,,,,98.91,,,,,,,,98.91,,,,,,,,0,,,,,,,,6,,,,,,,,7,,,,,,12.40654,2054.85394,0,1487.3689,1512.55,,50,,,,50,,,,,,,,,,,,,,,,,,,4.35,4.35,0,16.68,16.68,0,0,0,0,194.27914,194.27914,0,2.07,2.07,0,0.38,0.38,0,0.2,0.2,0,2.53,2.53,0,123.230387,67.125840,15.578616,49.999993,133.264918,676.612771,1183.879289,798.189554,,
D,DREGION,,3,"2024/06/14 07:20:00",1,VIC1,0,299.5,0,299.5,0,0,6791.65,74,6610.23,0,-181.42,0,,,66.11,,,,,,,,53,,,,,,,,26.93,,,,,,,,129,,,,,,,,133,,,,,,,,118.15,,,,,,17.13763,8621.69133,273,6747.01221,6841.07,,50,,,,81.59,,,,,,,,,,,,,,,,,,,4.35,4.35,0,16.68,16.68,0,3.89,3.89,0,12.47,12.47,0,0,0,0,0.01663,0.01663,0,0.2,0.2,0,1.31,1.31,0,598.405890,601.405890,603.405890,115,469,490,498,458.843750,,
D,DREGION,,3,"2024/06/14 07:25:00",1,NSW1,0,329.94139,0,329.94139,0,0,10316.92,59,9738.32,0,-578.6,0,,,42,,,,,,,,19,,,,,,,,18,,,,,,,,152.47,,,,,,,,151.47,,,,,,,,120.47,,,,,,47.06771,11088.65097,188,10220.56152,10325.54,,24,,,,51.73,,,,,,,,,,,,,,,,,,,14.98,14.98,0,63.73,63.73,0,38.43139,38.43139,0,38.44139,38.44139,0,0,0,0,0.01283,0.01283,0,0.08,0.08,0,2,2,0,133.466670,151.466670,152.466670,51.732419,366,427,459,560.261407,,
D,DREGION,,3,"2024/06/14 07:25:00",1,QLD1,0,341.80262,0,341.80262,0,0,7502.55,-10,7631.24,0,128.69,0,,,39,,,,,,,,58.06,,,,,,,,0,,,,,,,,132,,,,,,,,174.35,,,,,,,,157,,,,,,33.57311,9996.36553,124,7477.20654,7500.09,,69,,,,64.97,,,,,,,,,,,,,,,,,,,14.98,14.98,0,63.73,63.73,0,38.43139,38.43139,0,38.44139,38.44139,0,0,0,0,0.01283,0.01283,0,0.08,0.08,0,2,2,0,309,416,172,229.97,223,346.056870,159,278.240917,,
D,DREGION,,3,"2024/06/14 07:25:00",1,SA1,0,183.93787,0,183.93787,0,0,1701.47,20,2013.94,0,312.48,0,,,97.52,,,,,,,,140.78,,,,,,,,140.78,,,,,,,,33.49,,,,,,,,102.04,,,,,,,,165.03,,,,,,7.08103,3819.94196,70,1726.82837,1712.29,,17,,,,74.65,,,,,,,,,,,,,,,,,,,14.98,14.98,0,0.39,0.39,0,0,0,0,0.01,0.01,0,97.99,97.99,0,4.89,4.89,0,0.39,0.39,0,2.31,2.31,0,285,291,292,290,183,188,160,110,,
D,DREGION,,3,"2024/06/14 07:25:00",1,TAS1,0,187.33604,0,187.33604,0,0,1498.76,11,1936.92,0,438.16,0,,,0.43,,,,,,,,100.42,,,,,,,,100.42,,,,,,,,0,,,,,,,,16.64,,,,,,,,7,,,,,,13.42171,2054.51049,0,1489.68152,1515.57,,50,,,,50,,,,,,,,,,,,,,,,,,,14.98,14.98,0,19.35,19.35,0,0,0,0,139.66604,139.66604,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0,123.230387,67.125840,15.578616,49.999993,133.264918,680.458369,1183.910667,782.765017,,
D,DREGION,,3,"2024/06/14 07:25:00",1,VIC1,0,299.5,0,299.5,0,0,6855.11,76,6634.51,0,-220.6,0,,,76.77,,,,,,,,53,,,,,,,,5.49,,,,,,,,120,,,,,,,,119,,,,,,,,114,,,,,,14.19004,8649.17276,54,6809.83301,6901.44,,50,,,,12,,,,,,,,,,,,,,,,,,,14.98,14.98,0,63.73,63.73,0,38.43139,38.43139,0,38.44139,38.44139,0,0,0,0,0.01283,0.01283,0,0.08,0.08,0,2,2,0,728,731,733,162,469,530,528,388.093750,,
D,DREGION,,3,"2024/06/14 07:30:00",1,NSW1,0,327.61119,0,327.61119,0,0,10315.86,48,9756.52,0,-559.34,0,,,47,,,,,,,,4.87,,,,,,,,0,,,,,,,,149.47,,,,,,,,148.47,,,,,,,,130.47,,,,,,41.45281,11093.9887,188,10234.10645,10321.67,,24,,,,45.97,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,19.95,19.95,0,37.95,37.95,0,0,0,0,0,0,0,0,0,0,2,2,0,130.466670,148.466670,149.466670,70.777283,426,527,499,558.343592,,
D,DREGION,,3,"2024/06/14 07:30:00",1,QLD1,0,336.94242,0,336.94242,0,0,7444.4,-19,7604.82,0,160.42,0,,,16.02,,,,,,,,39,,,,,,,,0,,,,,,,,142,,,,,,,,166,,,,,,,,165,,,,,,37.40426,10029.78895,75,7423.61621,7441.57,,73,,,,63.96,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,19.95,19.95,0,37.95,37.95,0,0,0,0,0,0,0,0,0,0,2,2,0,316,423,183,233.959990,221.218430,337.218430,159,277.301198,,
D,DREGION,,3,"2024/06/14 07:30:00",1,SA1,0,230,0,230,0,0,1715.04,21,2013.18,0,298.14,0,,,135.61,,,,,,,,175,,,,,,,,175,,,,,,,,13.72,,,,,,,,90.69,,,,,,,,171,,,,,,11.77548,3810.81192,58,1700.38037,1721.95,,13,,,,83,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.05,0.05,0,0,0,0,18,18,0,35.74449,35.74449,0,16,16,0,0.39,0.39,0,2.39,2.39,0,286,292,293,290,183,187,158,108,,
D,DREGION,,3,"2024/06/14 07:30:00",1,TAS1,0,225.16105,0,225.16105,0,0,1515.13,10,1952.83,0,437.7,0,,,0.36,,,,,,,,100.35,,,,,,,,100.35,,,,,,,,0,,,,,,,,6,,,,,,,,7,,,,,,13.13449,2050.14542,0,1506.32886,1531.9,,50,,,,50,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,0,0,0,177.49105,177.49105,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0,123.230387,61.111417,12.578616,49.999993,131.048291,665.466667,1186.926908,787.326754,,
D,DREGION,,3,"2024/06/14 07:30:00",1,VIC1,0,299.5,0,299.5,0,0,6918.72,73,6644.73,0,-273.99,0,,,56,,,,,,,,51,,,,,,,,0,,,,,,,,131.97,,,,,,,,151.23,,,,,,,,88.93,,,,,,16.5045,8691.07289,294,6873.23438,6954.99,,50,,,,10,,,,,,,,,,,,,,,,,,,19.95,19.95,0,19.95,19.95,0,19.95,19.95,0,37.95,37.95,0,0,0,0,0,0,0,0,0,0,2,2,0,700,703,706,104.767680,467,528,526,453.906250,,
D,DREGION,,3,"2024/06/14 07:35:00",1,NSW1,0,314.58003,0,314.58003,0,0,10317.93,35,9776.24,0,-541.69,0,,,84,,,,,,,,35,,,,,,,,34,,,,,,,,178.79,,,,,,,,175.44,,,,,,,,130.44,,,,,,40.87199,11129.84671,188,10244.2627,10314.57,,44,,,,38,,,,,,,,,,,,,,,,,,,19.95,19.95,0,63.73,63.73,0,0.88,0.88,0,13.35,13.35,0,0,0,0,0.01778,0.01778,0,0,0,0,1.2,1.2,0,157.442260,175.442260,416.442260,63.012207,426,527,519,577.091810,,
D,DREGION,,3,"2024/06/14 07:35:00",1,QLD1,0,311.36155,0,311.36155,0,0,7360.32,-30,7737.55,0,377.23,0,,,23.06,,,,,,,,87.68,,,,,,,,7.71,,,,,,,,86,,,,,,,,194.09,,,,,,,,177,,,,,,39.64007,10227.54516,75,7347.34912,7356.71,,68,,,,34.96,,,,,,,,,,,,,,,,,,,19.95,19.95,0,63.73,63.73,0,0.88,0.88,0,13.35,13.35,0,0,0,0,0.01778,0.01778,0,0,0,0,1.2,1.2,0,317.210918,436.210918,181.760014,197.401509,306.854938,432.680842,219.352712,251.363206,,
D,DREGION,,3,"2024/06/14 07:35:00",1,SA1,0,218.15338,0,218.15338,0,0,1731.99,20,2003.04,0,271.05,0,,,101.68,,,,,,,,128,,,,,,,,128,,,,,,,,52,,,,,,,,93.7,,,,,,,,171,,,,,,15.21239,3815.03812,57,1714.58728,1739.86,,0,,,,113.38,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.05,0.05,0,0,0,0,12.47,12.47,0,63.13887,63.13887,0,4.89,4.89,0,0.39,0.39,0,1.59,1.59,0,284,290,291,282,190,195,156,88,,
D,DREGION,,3,"2024/06/14 07:35:00",1,TAS1,0,221.50418,0,221.50418,0,0,1518.97,9,1949.53,0,430.56,0,,,0,,,,,,,,93.74,,,,,,,,93.74,,,,,,,,0,,,,,,,,23.66,,,,,,,,7,,,,,,16.65569,2042.21264,0,1508.17334,1535.19,,50,,,,50,,,,,,,,,,,,,,,,,,,19.95,19.95,0,35,35,0,0,0,0,172.83418,172.83418,0,0.38,0.38,0,0.38,0.38,0,0,0,0,2.53,2.53,0,123.230387,61.111417,12.578616,49.999990,131.048291,665.466667,1186.871012,797.340413,,
D,DREGION,,3,"2024/06/14 07:35:00",1,VIC1,0,299.5,0,299.5,0,0,7004.4,66,6512.93,0,-491.47,0,,,46,,,,,,,,25,,,,,,,,0,,,,,,,,185,,,,,,,,74,,,,,,,,75.45,,,,,,9.27684,8721.94556,294,6961.14453,7032.95,,48,,,,10,,,,,,,,,,,,,,,,,,,19.95,19.95,0,63.73,63.73,0,0.88,0.88,0,13.35,13.35,0,0,0,0,0.01778,0.01778,0,0,0,0,1.2,1.2,0,699,702,705,45,469,530,528,461.9375,,
D,DREGION,,3,"2024/06/14 07:40:00",1,NSW1,0,309.54334,0,309.54334,0,0,10398.35,24,9800.14,0,-598.21,0,,,74,,,,,,,,72,,,,,,,,5,,,,,,,,223.35,,,,,,,,148.47,,,,,,,,133.86,,,,,,31.72064,11141.71161,188,10340.21289,10394.95,,34,,,,27.99,,,,,,,,,,,,,,,,,,,24.85334,24.85334,0,19.95,19.95,0,0.88,0.88,0,13.99,13.99,0,0,0,0,0,0,0,0,0,0,3.75,3.75,0,133.858320,151.858320,392.858320,40.012207,416,527,439,498.831238,,
D,DREGION,,3,"2024/06/14 07:40:00",1,QLD1,0,298.95468,0,298.95468,0,0,7380.52,-40,7901.45,0,520.93,0,,,36.78,,,,,,,,39.37,,,,,,,,0,,,,,,,,78,,,,,,,,170,,,,,,,,169,,,,,,38.65188,10400.48873,75,7378.1416,7377.89,,82.91,,,,33.91,,,,,,,,,,,,,,,,,,,24.85334,24.85334,0,19.95,19.95,0,0.88,0.88,0,13.99,13.99,0,0,0,0,0,0,0,0,0,0,3.75,3.75,0,318.25,437.25,182.25,250.8712,273.452150,389.452150,218,312.8712,,
D,DREGION,,3,"2024/06/14 07:40:00",1,SA1,0,250.6584,0,250.6584,0,0,1765.25,19,2018.36,0,253.11,0,,,135.8,,,,,,,,172,,,,,,,,172,,,,,,,,54,,,,,,,,93.5,,,,,,,,180,,,,,,15.55925,3790.35524,64,1738.12622,1769.25,,10,,,,113,,,,,,,,,,,,,,,,,,,24.85334,24.85334,0,0.05,0.05,0,0,0,0,13.11,13.11,0,19.95,19.95,0,12.13352,12.13352,0,0.39,0.39,0,4.14,4.14,0,286,292,293,288,183,190,160,98,,
D,DREGION,,3,"2024/06/14 07:40:00",1,TAS1,0,249.79891,0,249.79891,0,0,1534.22,8,1957.82,0,423.6,0,,,0,,,,,,,,87.05,,,,,,,,87.05,,,,,,,,0,,,,,,,,6,,,,,,,,7,,,,,,19.3617,2047.66989,0,1522.49878,1549.92,,50,,,,50,,,,,,,,,,,,,,,,,,,24.85334,24.85334,0,19.95,19.95,0,0,0,0,201.14891,201.14891,0,0.38,0.38,0,0.38,0.38,0,0,0,0,2.53,2.53,0,123.230387,63.141465,15.578616,50,131.691148,681.966667,1183.845588,790.056650,,
D,DREGION,,3,"2024/06/14 07:40:00",1,VIC1,0,299.5,0,299.5,0,0,7011.87,62,6445.23,0,-566.65,0,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,151,,,,,,,,144.9,,,,,,,,73,,,,,,7.07225,8736.31563,294,6971.2959,7030.99,,33.09,,,,15,,,,,,,,,,,,,,,,,,,24.85334,24.85334,0,19.95,19.95,0,0.88,0.88,0,13.99,13.99,0,0,0,0,0,0,0,0,0,0,3.75,3.75,0,670,673,675,74.1050,369,390,398,415,,
D,DREGION,,3,"2024/06/14 07:45:00",1,NSW1,0,303.92437,0,303.92437,0,0,10447.47,18,9822.03,0,-625.44,0,,,74,,,,,,,,72,,,,,,,,19.1,,,,,,,,252.04,,,,,,,,142.51,,,,,,,,124,,,,,,30.28687,11154.05215,188,10398.43652,10447.8,,34,,,,30,,,,,,,,,,,,,,,,,,,4.89,4.89,0,19.95,19.95,0,1.48,1.48,0,17.98,17.98,0,0,0,0,0,0,0,0,0,0,2,2,0,124.51,142.51,383.51,35.012207,416,527,439,572.971111,,
D,DREGION,,3,"2024/06/14 07:45:00",1,QLD1,0,286.37995,0,286.37995,0,0,7206.73,-50,7876.91,0,670.19,0,,,41,,,,,,,,41,,,,,,,,0,,,,,,,,79.58,,,,,,,,170,,,,,,,,152,,,,,,41.8511,10551.36798,75,7214.06104,7207.15,,75,,,,32.91,,,,,,,,,,,,,,,,,,,4.89,4.89,0,19.95,19.95,0,1.48,1.48,0,17.98,17.98,0,0,0,0,0,0,0,0,0,0,2,2,0,320,439,184,250.842840,270,386,218,271.928504,,
D,DREGION,,3,"2024/06/14 07:45:00",1,SA1,0,259.19813,0,259.19813,0,0,1778.14,19,1996.77,0,218.63,0,,,115.9,,,,,,,,153.05,,,,,,,,153.05,,,,,,,,53,,,,,,,,94.17,,,,,,,,154,,,,,,18.43668,3729.77196,68,1748.64185,1781.01,,11,,,,112.8,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.05,0.05,0,0,0,0,16.5,16.5,0,19.95,19.95,0,4.89,4.89,0,0.39,0.39,0,2.39,2.39,0,271,277,278,258,183,190,163,136,,
D,DREGION,,3,"2024/06/14 07:45:00",1,TAS1,0,252.00942,0,252.00942,0,0,1540.73,7,1967.37,0,426.64,0,,,0,,,,,,,,89.86,,,,,,,,89.86,,,,,,,,0,,,,,,,,6,,,,,,,,7,,,,,,16.26862,2057.21915,0,1532.7998,1556.65,,50,,,,50,,,,,,,,,,,,,,,,,,,4.89,4.89,0,19.95,19.95,0,0,0,0,203.35942,203.35942,0,0.38,0.38,0,0.38,0.38,0,0,0,0,2.53,2.53,0,123.230387,63.141465,15.578616,50,131.691148,681.966667,1183.814211,784.341950,,
D,DREGION,,3,"2024/06/14 07:45:00",1,VIC1,0,299.5,0,299.5,0,0,7055.16,49,6400.17,0,-654.99,0,,,24.61,,,,,,,,13.27,,,,,,,,0,,,,,,,,120,,,,,,,,150.21,,,,,,,,125.89,,,,,,-0.94527,8745.78878,294,7023.8916,7070.64,,40,,,,17,,,,,,,,,,,,,,,,,,,4.89,4.89,0,19.95,19.95,0,1.48,1.48,0,17.98,17.98,0,0,0,0,0,0,0,0,0,0,2,2,0,699,702,704,111.114440,419,480,478,442,,
D,DREGION,,3,"2024/06/14 07:50:00",1,NSW1,0,299.99,0,299.99,0,0,10471.24,7,9713.9,0,-757.34,0,,,37,,,,,,,,35,,,,,,,,7,,,,,,,,220.99,,,,,,,,157.51,,,,,,,,126.51,,,,,,24.78904,11153.37289,188,10440.70313,10478.12,,34,,,,65,,,,,,,,,,,,,,,,,,,16.68,16.68,0,35,35,0,0.88,0.88,0,11.68,11.68,0,0,0,0,0,0,0,0,0,0,3.75,3.75,0,139.514220,157.514220,398.514220,75.012207,225,226,258,368.216850,,
D,DREGION,,3,"2024/06/14 07:50:00",1,QLD1,0,275.71401,0,275.71401,0,0,7124.18,-63,7936.46,0,812.28,0,,,32.51,,,,,,,,41,,,,,,,,0,,,,,,,,77,,,,,,,,170,,,,,,,,161.36,,,,,,19.97984,10671.07904,75,7168.07178,7128.62,,96,,,,30.62,,,,,,,,,,,,,,,,,,,16.68,16.68,0,35,35,0,0.88,0.88,0,11.68,11.68,0,0,0,0,0,0,0,0,0,0,3.75,3.75,0,314.75,437.126110,175.75,245.727880,270,386,218,284.522557,,
D,DREGION,,3,"2024/06/14 07:50:00",1,SA1,0,245.71628,0,245.71628,0,0,1779.8,17,2027.44,0,247.63,0,,,125.7,,,,,,,,162.82,,,,,,,,162.82,,,,,,,,30.94,,,,,,,,106.7,,,,,,,,155,,,,,,15.45225,3730.43677,88,1750.28748,1783.86,,11,,,,82,,,,,,,,,,,,,,,,,,,16.68,16.68,0,0.39,0.39,0,0,0,0,10.8,10.8,0,19.95,19.95,0,12.95,12.95,0,0.39,0.39,0,4.14,4.14,0,257,263,264,241,181,188,162,157,,
D,DREGION,,3,"2024/06/14 07:50:00",1,TAS1,0,248.13076,0,248.13076,0,0,1546.47,6,1967.61,0,421.14,0,,,0,,,,,,,,84.77,,,,,,,,84.77,,,,,,,,0,,,,,,,,11.66,,,,,,,,7,,,,,,12.97754,2057.56091,0,1543.13745,1561.99,,50,,,,50,,,,,,,,,,,,,,,,,,,16.68,16.68,0,35,35,0,0,0,0,199.48076,199.48076,0,0.38,0.38,0,0.38,0.38,0,0,0,0,2.53,2.53,0,123.230387,63.141465,15.578616,50,131.691148,681.966667,1183.845588,794.686469,,
D,DREGION,,3,"2024/06/14 07:50:00",1,VIC1,0,295.17032,0,295.17032,0,0,7161.45,45,6486.33,0,-675.12,0,,,59,,,,,,,,43.58,,,,,,,,6.41,,,,,,,,112,,,,,,,,118,,,,,,,,114,,,,,,-3.6862,8756.17384,294,7135.54053,7179.15,,19,,,,10,,,,,,,,,,,,,,,,,,,16.68,16.68,0,35,35,0,0.88,0.88,0,11.68,11.68,0,0,0,0,0,0,0,0,0,0,3.75,3.75,0,563,566,569,25,266,288,293,398,,
