C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/19,04:05:01,0000000423522453,,0000000423522447
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/18 10:30:00",1,NSW1,0,50.81,0,50.81,0,0,7650.96,-70,7024.54,165.12,-791.54,0,,,48.88,,,,,,,,106.88,,,,,,,,96.52,,,,,,,,134,,,,,,,,129,,,,,,,,174.54,,,,,,-6.94963,11474.84087,305,7986.26904,7890.7,,57,,,,40,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.34,0.34,0,0.38,0.38,0,0.17,0.17,0,3.76,3.76,0
D,DREGION,,2,"2024/06/18 10:30:00",1,QLD1,0,-10.4,0,-10.4,0,0,4767.72,-24,6485.83,488,1230.11,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,22,,,,,,,,110.8,,,,,,,,117,,,,,,0,10488.23692,612,5343.11426,5299.49,,15,,,,0,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.34,0.34,0,0.38,0.38,0,0.17,0.17,0,3.76,3.76,0
D,DREGION,,2,"2024/06/18 10:30:00",1,SA1,0,289.10329,0,289.10329,0,0,1819.86,-7,1566.58,0,-253.28,0,,,83,,,,,,,,93,,,,,,,,87,,,,,,,,80,,,,,,,,90,,,,,,,,75,,,,,,0,2458.58034,288,1843.56372,1823.41,,43,,,,25,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.34,0.34,0,0.38,0.38,0,0.17,0.17,0,3.76,3.76,0
D,DREGION,,2,"2024/06/18 10:30:00",1,TAS1,0,450.28,0,450.28,0,0,1475.84,0,1591.92,0,116.09,0,,,0,,,,,,,,23,,,,,,,,0,,,,,,,,6,,,,,,,,68.2,,,,,,,,68.2,,,,,,4.70997,2040.44561,0,1471.94495,1476.77,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,198.43598,198.43598,0,0.3,0.3,0,166.19378,166.19378,0,0.34,0.34,0,0.38,0.38,0,0.17,0.17,0,3.76,3.76,0
D,DREGION,,2,"2024/06/18 10:30:00",1,VIC1,0,266.89,0,266.89,0,0,6509.2,-49,6345.3,0,-163.9,0,,,81.35,,,,,,,,101,,,,,,,,41,,,,,,,,130.35,,,,,,,,155,,,,,,,,118.26,,,,,,0,9258.32736,442,6576.25732,6523.81,,45,,,,165,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.34,0.34,0,0.38,0.38,0,0.17,0.17,0,3.76,3.76,0
D,DREGION,,2,"2024/06/18 10:35:00",1,NSW1,0,85,0,85,0,0,7536.57,-66,6962.17,162,-736.4,0,,,56.19,,,,,,,,120,,,,,,,,101.06,,,,,,,,162,,,,,,,,147.04,,,,,,,,191.53,,,,,,-22.72234,11528.71871,305,7872.30518,7774.88,,32,,,,21,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.3,0.3,0,0.38,0.38,0,1,1,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,4.96,4.96,0
D,DREGION,,2,"2024/06/18 10:35:00",1,QLD1,0,-10.39998,0,-10.39998,0,0,4775.77,-23,6490.83,488,1227.06,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,22,,,,,,,,83,,,,,,,,117,,,,,,10.02503,10479.17251,612,5322.23389,5307.79,,30,,,,15,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.3,0.3,0,0.38,0.38,0,1,1,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,4.96,4.96,0
D,DREGION,,2,"2024/06/18 10:35:00",1,SA1,0,303.2594,0,303.2594,0,0,1835.92,-7,1532.69,0,-303.23,0,,,81,,,,,,,,91,,,,,,,,85,,,,,,,,91,,,,,,,,100.96,,,,,,,,86,,,,,,21.11203,2456.02291,288,1831.69336,1841.03,,52,,,,12,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.3,0.3,0,0.38,0.38,0,1,1,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,4.96,4.96,0
D,DREGION,,2,"2024/06/18 10:35:00",1,TAS1,0,259.76698,0,259.76698,0,0,1461.66,-1,1576.49,0,114.83,0,,,0,,,,,,,,17.22,,,,,,,,0,,,,,,,,25.41,,,,,,,,69.45,,,,,,,,69.45,,,,,,7.36346,2039.21907,0,1456.37012,1462.56,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.38,0.38,0,0.38,0.38,0,6.74,6.74,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,3.04,3.04,0
D,DREGION,,2,"2024/06/18 10:35:00",1,VIC1,0,270.81,0,270.81,0,0,6437.48,-55,6280.77,0,-156.71,0,,,79,,,,,,,,99,,,,,,,,39,,,,,,,,135,,,,,,,,156,,,,,,,,92.47,,,,,,18.74825,9247.27007,442,6491.91357,6456.69,,46,,,,122,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.3,0.3,0,0.38,0.38,0,1,1,0,0.34,0.34,0,0.38,0.38,0,0.1,0.1,0,4.96,4.96,0
D,DREGION,,2,"2024/06/18 10:40:00",1,NSW1,0,61.97,0,61.97,0,0,7460.04,-68,6856.5,162,-765.54,0,,,45.49,,,,,,,,120,,,,,,,,69.39,,,,,,,,148,,,,,,,,136.48,,,,,,,,182.28,,,,,,-31.27771,11545.03158,305,7803.99756,7704.52,,72,,,,92,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.3,0.3,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/18 10:40:00",1,QLD1,0,33.97841,0,33.97841,0,0,4760.29,-24,6527.2,488,1278.91,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,16,,,,,,,,83,,,,,,,,115.2,,,,,,3.91579,10487.42178,612,5319.63574,5295.79,,19,,,,20,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.3,0.3,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/18 10:40:00",1,SA1,0,266.97181,0,266.97181,0,0,1811.16,-9,1504.88,0,-306.28,0,,,83,,,,,,,,93,,,,,,,,87,,,,,,,,78,,,,,,,,88,,,,,,,,74,,,,,,21.22072,2449.87582,288,1812.32678,1816.45,,25,,,,1,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.3,0.3,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/18 10:40:00",1,TAS1,0,225.93333,0,225.93333,0,0,1458.94,-2,1575.78,0,116.85,0,,,0,,,,,,,,26.75,,,,,,,,0,,,,,,,,24.42,,,,,,,,67.21,,,,,,,,67.21,,,,,,7.9646,2037.52691,0,1453.86865,1459.88,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.38,0.38,0,0.38,0.38,0,6.74,6.74,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.04,3.04,0
D,DREGION,,2,"2024/06/18 10:40:00",1,VIC1,0,235.42494,0,235.42494,0,0,6376.91,-55,6209.07,0,-167.84,0,,,89,,,,,,,,89,,,,,,,,69,,,,,,,,170,,,,,,,,183,,,,,,,,119,,,,,,16.36007,9231.56926,442,6433.63965,6396.78,,44,,,,57,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.3,0.3,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/18 10:45:00",1,NSW1,0,61.92,0,61.92,0,0,7415.24,-65,6856.89,162,-720.35,0,,,51,,,,,,,,110,,,,,,,,86.84,,,,,,,,154.67,,,,,,,,128.99,,,,,,,,158.18,,,,,,-33.25647,11600.31435,305,7771.01807,7656.79,,71,,,,99,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.26,0.26,0,0.3,0.3,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.37,0.37,0,3.76,3.76,0
D,DREGION,,2,"2024/06/18 10:45:00",1,QLD1,0,-10.4,0,-10.4,0,0,4695.35,-21,6423.39,488,1240.05,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,50,,,,,,,,83,,,,,,,,113,,,,,,2.07918,10489.22169,612,5255.40576,5229.14,,30,,,,44,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.26,0.26,0,0.3,0.3,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.37,0.37,0,3.76,3.76,0
D,DREGION,,2,"2024/06/18 10:45:00",1,SA1,0,210.44,0,210.44,0,0,1797.4,-10,1517.51,7,-286.9,0,,,73,,,,,,,,83,,,,,,,,78,,,,,,,,81,,,,,,,,91,,,,,,,,77,,,,,,15.86021,2479.78142,288,1799.82349,1808.87,,38.58,,,,0,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.26,0.26,0,0.3,0.3,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.37,0.37,0,3.76,3.76,0
D,DREGION,,2,"2024/06/18 10:45:00",1,TAS1,0,225.3,0,225.3,0,0,1442.68,-4,1514.36,0,71.68,0,,,0,,,,,,,,21.42,,,,,,,,0,,,,,,,,11.83,,,,,,,,111.82,,,,,,,,111.82,,,,,,6.99721,2038.307,0,1440.8385,1442.94,,50,,,,50,,,,,,,,,,,,,,,,,,,3.36759,3.36759,0,35.19499,35.19499,0,0.38,0.38,0,5.74,5.74,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.04,3.04,0
D,DREGION,,2,"2024/06/18 10:45:00",1,VIC1,0,191.01246,0,191.01246,0,0,6329.03,-55,6171.98,0,-157.05,0,,,95.29,,,,,,,,116.38,,,,,,,,62,,,,,,,,139,,,,,,,,143.19,,,,,,,,98,,,,,,15.17722,9239.24016,442,6387.75049,6346.39,,49,,,,27,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.26,0.26,0,0.3,0.3,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.37,0.37,0,3.76,3.76,0
D,DREGION,,2,"2024/06/18 10:50:00",1,NSW1,0,76.72,0,76.72,0,0,7392.16,-59,6791.51,180,-780.65,0,,,57.45,,,,,,,,138,,,,,,,,99.71,,,,,,,,139,,,,,,,,138.56,,,,,,,,187.54,,,,,,-32.61155,11554.5296,305,7738.64697,7652.79,,0,,,,113,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.71,0.71,0,0.39,0.39,0,10.85,10.85,0,0.75,0.75,0,1.4,1.4,0,0.75,0.75,0,0.75,0.75,0
D,DREGION,,2,"2024/06/18 10:50:00",1,QLD1,0,-18.89,0,-18.89,0,0,4582.5,-23,6341.95,507,1252.45,0,,,68,,,,,,,,59,,,,,,,,68,,,,,,,,47,,,,,,,,123,,,,,,,,128.02,,,,,,7.70097,10450.80258,612,5140.62256,5136.85,,15,,,,86,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.71,0.71,0,0.39,0.39,0,10.85,10.85,0,0.75,0.75,0,1.4,1.4,0,0.75,0.75,0,0.75,0.75,0
D,DREGION,,2,"2024/06/18 10:50:00",1,SA1,0,210.44,0,210.44,0,0,1779.28,-10,1508.69,7,-277.59,0,,,58,,,,,,,,73,,,,,,,,68,,,,,,,,81,,,,,,,,90,,,,,,,,83,,,,,,6.57498,2477.88315,288,1794.2605,1789.86,,27,,,,5,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.71,0.71,0,0.39,0.39,0,10.85,10.85,0,0.75,0.75,0,1.4,1.4,0,0.75,0.75,0,0.75,0.75,0
D,DREGION,,2,"2024/06/18 10:50:00",1,TAS1,0,224.85912,0,224.85912,0,0,1432.93,-6,1432.93,0,0,0,,,17.64,,,,,,,,117.63,,,,,,,,117.63,,,,,,,,33.33,,,,,,,,133.32,,,,,,,,133.32,,,,,,7.03857,2039.57158,0,1432.2522,1432.93,,50,,,,50,,,,,,,,,,,,,,,,,,,86.05007,86.05007,0,0.38,0.38,0,0.38,0.38,0,6.74,6.74,0,4.65,4.65,0,1.33,1.33,0,0.38,0.38,0,3.99,3.99,0
D,DREGION,,2,"2024/06/18 10:50:00",1,VIC1,0,196.63605,0,196.63605,0,0,6256.51,-52,6206.05,0,-50.47,0,,,63,,,,,,,,100.57,,,,,,,,33,,,,,,,,170.44,,,,,,,,208,,,,,,,,161,,,,,,8.68906,9218.79557,442,6316.75928,6268.7,,180,,,,16,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.71,0.71,0,0.39,0.39,0,10.85,10.85,0,0.75,0.75,0,1.4,1.4,0,0.75,0.75,0,0.75,0.75,0
D,DREGION,,2,"2024/06/18 10:55:00",1,NSW1,0,76.72,0,76.72,0,0,7319.02,-56,6752.03,179,-745.99,0,,,34.76,,,,,,,,114,,,,,,,,73,,,,,,,,140,,,,,,,,121.99,,,,,,,,164.99,,,,,,-14.5008,11590.80382,305,7643.02393,7576.55,,25,,,,132,,,,,,,,,,,,,,,,,,,1.4,1.4,0,0.5,0.5,0,0.41,0.41,0,9.55,9.55,0,0.39,0.39,0,1.4,1.4,0,0.75,0.75,0,3.99,3.99,0
D,DREGION,,2,"2024/06/18 10:55:00",1,QLD1,0,-18.89,0,-18.89,0,0,4626.77,-26,6344.49,488,1229.71,0,,,68,,,,,,,,68,,,,,,,,50.41,,,,,,,,41,,,,,,,,153,,,,,,,,156,,,,,,0,10439.74439,612,5203.72949,5160.45,,40,,,,76,,,,,,,,,,,,,,,,,,,1.4,1.4,0,0.5,0.5,0,0.41,0.41,0,9.55,9.55,0,0.39,0.39,0,1.4,1.4,0,0.75,0.75,0,3.99,3.99,0
D,DREGION,,2,"2024/06/18 10:55:00",1,SA1,0,210.44,0,210.44,0,0,1789.22,-9,1503.64,0,-285.58,0,,,69,,,,,,,,84,,,,,,,,73,,,,,,,,98,,,,,,,,107,,,,,,,,98,,,,,,2.41302,2452.41336,288,1807.14746,1793.06,,40,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,0.5,0.5,0,0.41,0.41,0,9.55,9.55,0,0.39,0.39,0,1.4,1.4,0,0.75,0.75,0,3.99,3.99,0
D,DREGION,,2,"2024/06/18 10:55:00",1,TAS1,0,194.70701,0,194.70701,0,0,1407.98,-8,1376.1,0,-31.87,0,,,17.59,,,,,,,,117.58,,,,,,,,117.58,,,,,,,,31.55,,,,,,,,131.54,,,,,,,,131.54,,,,,,7.08423,2040.67376,0,1408.89319,1408.21,,50,,,,50,,,,,,,,,,,,,,,,,,,12.34492,12.34492,0,1.29,1.29,0,0.38,0.38,0,5.74,5.74,0,4.65,4.65,0,1.33,1.33,0,0.38,0.38,0,4.99,4.99,0
D,DREGION,,2,"2024/06/18 10:55:00",1,VIC1,0,196.03952,0,196.03952,0,0,6231.84,-51,6215.71,9,-25.13,0,,,82,,,,,,,,99.67,,,,,,,,72,,,,,,,,158.08,,,,,,,,177,,,,,,,,140,,,,,,3.60971,9271.71415,442,6293.47266,6253.7,,105,,,,12,,,,,,,,,,,,,,,,,,,1.4,1.4,0,0.5,0.5,0,0.41,0.41,0,9.55,9.55,0,0.39,0.39,0,1.4,1.4,0,0.75,0.75,0,3.99,3.99,0
D,DREGION,,2,"2024/06/18 11:00:00",1,NSW1,0,56.99,0,56.99,0,0,7164.79,-55,6642.71,192,-714.08,0,,,41,,,,,,,,100,,,,,,,,89,,,,,,,,139,,,,,,,,135,,,,,,,,112,,,,,,-8.65077,11577.97493,305,7495.42627,7434.9,,22,,,,141,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,9.88,9.88,0,0.85,0.85,0,0.86,0.86,0,1.79,1.79,0,5,5,0
D,DREGION,,2,"2024/06/18 11:00:00",1,QLD1,0,-18.89,0,-18.89,0,0,4589.36,-27,6288.3,488,1210.94,0,,,68,,,,,,,,41,,,,,,,,68,,,,,,,,32,,,,,,,,113,,,,,,,,86,,,,,,-12.73022,10441.51613,612,5171.55664,5122.48,,51,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,9.88,9.88,0,0.85,0.85,0,0.86,0.86,0,1.79,1.79,0,5,5,0
D,DREGION,,2,"2024/06/18 11:00:00",1,SA1,0,210.44,0,210.44,0,0,1787.4,-8,1490.45,0,-296.94,0,,,78,,,,,,,,78,,,,,,,,73,,,,,,,,98,,,,,,,,107,,,,,,,,93,,,,,,2.17257,2422.06584,288,1804.20264,1792.09,,68,,,,2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,9.88,9.88,0,0.85,0.85,0,0.86,0.86,0,1.79,1.79,0,5,5,0
D,DREGION,,2,"2024/06/18 11:00:00",1,TAS1,0,191.00715,0,191.00715,0,0,1387.32,-10,1307,0,-80.32,0,,,17.6,,,,,,,,117.59,,,,,,,,117.59,,,,,,,,30.54,,,,,,,,130.53,,,,,,,,130.53,,,,,,5.46735,2043.32071,0,1391.85535,1387.32,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,1.29,1.29,0,0.38,0.38,0,5.74,5.74,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,4.04,4.04,0
D,DREGION,,2,"2024/06/18 11:00:00",1,VIC1,0,190.30107,0,190.30107,0,0,6144.26,-54,6197.84,30,23.58,0,,,71.03,,,,,,,,151.55,,,,,,,,39.29,,,,,,,,167.42,,,,,,,,203.94,,,,,,,,267.94,,,,,,-6.0545,9265.98585,442,6253.64795,6189.5,,69,,,,13,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,9.88,9.88,0,0.85,0.85,0,0.86,0.86,0,1.79,1.79,0,5,5,0
D,DREGION,,2,"2024/06/18 11:05:00",1,NSW1,0,88.10998,0,88.10998,0,0,7178.33,-52,6645.16,168,-701.16,0,,,42.17,,,,,,,,128.17,,,,,,,,87.17,,,,,,,,148.73,,,,,,,,140,,,,,,,,198.47,,,,,,0.06544,11119.90493,305,7509.15527,7425.46,,97.83,,,,104.6,,,,,,,,,,,,,,,,,,,1.83,1.83,0,0.39,0.39,0,0.3,0.3,0,12.89,12.89,0,0.5,0.5,0,2.08,2.08,0,0.77,0.77,0,3.99,3.99,0
D,DREGION,,2,"2024/06/18 11:05:00",1,QLD1,0,-18.89,0,-18.89,0,0,4509.15,-29,6229.14,507,1212.99,0,,,68,,,,,,,,74,,,,,,,,68,,,,,,,,26,,,,,,,,128.48,,,,,,,,138,,,,,,-11.43911,10456.91102,612,5089.2207,5061.74,,15,,,,94,,,,,,,,,,,,,,,,,,,1.83,1.83,0,0.39,0.39,0,0.3,0.3,0,12.89,12.89,0,0.5,0.5,0,2.08,2.08,0,0.77,0.77,0,3.99,3.99,0
D,DREGION,,2,"2024/06/18 11:05:00",1,SA1,0,380,0,380,0,0,1786.7,-9,1416.64,0,-370.06,0,,,82.25,,,,,,,,96,,,,,,,,80.62,,,,,,,,77,,,,,,,,86,,,,,,,,84,,,,,,3.5386,2397.50298,282,1798.35474,1796.11,,65,,,,5,,,,,,,,,,,,,,,,,,,1.83,1.83,0,0.39,0.39,0,0.3,0.3,0,12.89,12.89,0,0.5,0.5,0,2.08,2.08,0,0.77,0.77,0,3.99,3.99,0
D,DREGION,,2,"2024/06/18 11:05:00",1,TAS1,0,226.02605,0,226.02605,0,0,1381.99,-10,1381.37,0,-0.62,0,,,17.6,,,,,,,,117.59,,,,,,,,117.59,,,,,,,,33.25,,,,,,,,133.25,,,,,,,,133.25,,,,,,8.88337,2039.29976,0,1383.10596,1381.99,,50,,,,50,,,,,,,,,,,,,,,,,,,3.00422,3.00422,0,1.29,1.29,0,0.38,0.38,0,7.74,7.74,0,2.52895,2.52895,0,0.38,0.38,0,0.38,0.38,0,3.04,3.04,0
D,DREGION,,2,"2024/06/18 11:05:00",1,VIC1,0,228.8224,0,228.8224,0,0,6084.55,-52,6102.72,0,18.16,0,,,63,,,,,,,,70,,,,,,,,38,,,,,,,,186,,,,,,,,206,,,,,,,,140.01,,,,,,-3.89817,9256.35717,442,6185.19775,6109.73,,32.17,,,,16.4,,,,,,,,,,,,,,,,,,,1.83,1.83,0,0.39,0.39,0,0.3,0.3,0,12.89,12.89,0,0.5,0.5,0,2.08,2.08,0,0.77,0.77,0,3.99,3.99,0
D,DREGION,,2,"2024/06/18 11:10:00",1,NSW1,0,105.74005,0,105.74005,0,0,7270.83,-42,6725.8,169,-714.03,0,,,61,,,,,,,,60,,,,,,,,59,,,,,,,,149,,,,,,,,143.03,,,,,,,,154.03,,,,,,15.14289,11133.01482,305,7536.38281,7521.07,,66,,,,150.07,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.72,0.72,0,0.41,0.41,0,11.68,11.68,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,24.88,24.88,0
D,DREGION,,2,"2024/06/18 11:10:00",1,QLD1,0,-18.89,0,-18.89,0,0,4559.65,-26,6311.7,512,1240.05,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,29,,,,,,,,133,,,,,,,,136,,,,,,0,10451.4183,612,5126.1333,5118.77,,63,,,,49.93,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.72,0.72,0,0.41,0.41,0,11.68,11.68,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,24.88,24.88,0
D,DREGION,,2,"2024/06/18 11:10:00",1,SA1,0,240,0,240,0,0,1727.19,-11,1397.68,0,-329.5,0,,,80,,,,,,,,87.3,,,,,,,,95,,,,,,,,47,,,,,,,,63.65,,,,,,,,55.65,,,,,,7.98392,2378.26483,282,1738.80518,1733.36,,58,,,,10,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.72,0.72,0,0.41,0.41,0,11.68,11.68,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,24.88,24.88,0
D,DREGION,,2,"2024/06/18 11:10:00",1,TAS1,0,205.44503,0,205.44503,0,0,1383.02,-10,1328.59,0,-54.43,0,,,17.64,,,,,,,,117.63,,,,,,,,117.63,,,,,,,,34.82,,,,,,,,134.82,,,,,,,,134.82,,,,,,5.7267,2037.09251,0,1387.29773,1383.56,,50,,,,50,,,,,,,,,,,,,,,,,,,10.73,10.73,0,1.29,1.29,0,0.38,0.38,0,7.74,7.74,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,4.04,4.04,0
D,DREGION,,2,"2024/06/18 11:10:00",1,VIC1,0,205.72106,0,205.72106,0,0,6043.07,-50,6053.47,0,10.4,0,,,74.81,,,,,,,,181,,,,,,,,74.29,,,,,,,,214.18,,,,,,,,222,,,,,,,,216,,,,,,0,9253.20642,442,6116.41797,6060.5,,23,,,,10,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.72,0.72,0,0.41,0.41,0,11.68,11.68,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,24.88,24.88,0
D,DREGION,,2,"2024/06/18 11:15:00",1,NSW1,0,54.29002,0,54.29002,0,0,7107.95,-38,6644.7,203,-666.25,0,,,25,,,,,,,,64,,,,,,,,13,,,,,,,,132,,,,,,,,163.7,,,,,,,,193.7,,,,,,-0.54481,11248.48734,310,7407.84473,7388.23,,80,,,,138,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.51,0.51,0,0.3,0.3,0,7.84,7.84,0,0,0,0,0.17,0.17,0,0.38,0.38,0,0.72,0.72,0
D,DREGION,,2,"2024/06/18 11:15:00",1,QLD1,0,-18.89,0,-18.89,0,0,4499.69,-16,6182.46,488,1194.77,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,57,,,,,,,,83,,,,,,,,86,,,,,,-23.95696,10440.28714,612,5102.77148,5032,,15,,,,61.23,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.51,0.51,0,0.3,0.3,0,7.84,7.84,0,0,0,0,0.17,0.17,0,0.38,0.38,0,0.72,0.72,0
D,DREGION,,2,"2024/06/18 11:15:00",1,SA1,0,380,0,380,0,0,1736.96,-11,1354.09,0,-382.88,0,,,66,,,,,,,,86,,,,,,,,59,,,,,,,,71,,,,,,,,97,,,,,,,,74,,,,,,0,2367.15972,288,1757.43555,1746.54,,22,,,,8,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.51,0.51,0,0.3,0.3,0,7.84,7.84,0,0,0,0,0.17,0.17,0,0.38,0.38,0,0.72,0.72,0
