C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/28,04:05:03,0000000424469662,,0000000424469656
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/27 04:20:00",1,VIC1,0,96.52509,0,96.52509,0,0,4584.08,4,5920.03,101,1234.95,0,,,98.97,,,,,,,,55.01,,,,,,,,45,,,,,,,,156.61,,,,,,,,166.9,,,,,,,,127,,,,,,9.51688,9544.02845,401,4712.76465,4726.97,,44,,,,34,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.76,3.76,0,794,803,804,341,412,473,468,473.343750,,
D,DREGION,,3,"2024/06/27 04:25:00",1,NSW1,0,105.06995,0,105.06995,0,0,7442.21,20,7387.52,383,-437.69,0,,,23,,,,,,,,120.55,,,,,,,,92.58,,,,,,,,102,,,,,,,,124.89,,,,,,,,102,,,,,,36.93555,12030.65379,437,7779.48193,7833.28,,59,,,,54,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,355.886760,372.886760,613.836088,161.913430,430,571,283,370.637591,,
D,DREGION,,3,"2024/06/27 04:25:00",1,QLD1,0,103.39934,0,103.39934,0,0,5562.15,17,5712.74,0,150.59,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,57,,,,,,,,126,,,,,,,,127,,,,,,-6.50954,8351.06544,75,5551.66211,5562.13,,0,,,,34,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,262.482759,356.444444,129.423077,194,220.929825,354.701754,174.701754,207.000007,,
D,DREGION,,3,"2024/06/27 04:25:00",1,SA1,0,110.03,0,110.03,0,0,1327.4,-2,961.83,88.67,-454.24,0,,,99.64,,,,,,,,80,,,,,,,,68,,,,,,,,97,,,,,,,,104,,,,,,,,98,,,,,,-2.55801,2868.83009,395,1425.21533,1425.83,,45,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,287,295,288,387.674670,255,267,267,276.325330,,
D,DREGION,,3,"2024/06/27 04:25:00",1,TAS1,0,103.28614,0,103.28614,0,0,1134.96,2,730.21,0,-404.75,0,,,28.03,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,38.43,,,,,,,,126.13,,,,,,-1.8288,2189.01398,0,1134.78857,1134.96,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,5.4,5.4,0,184.084430,202.466667,117.180921,140.550513,57.174731,228.621262,156.414381,126.966150,,
D,DREGION,,3,"2024/06/27 04:25:00",1,VIC1,0,96.39955,0,96.39955,0,0,4647.35,11,5940.43,88,1205.09,0,,,81,,,,,,,,82,,,,,,,,57,,,,,,,,166.56,,,,,,,,186.81,,,,,,,,127,,,,,,4.09901,9564.43229,400,4772.0332,4776.54,,56,,,,37,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,794,802,804,328,507,628,562,516.1675,,
D,DREGION,,3,"2024/06/27 04:30:00",1,NSW1,0,105.06995,0,105.06995,0,0,7470.36,24,7433.04,383,-420.32,0,,,23,,,,,,,,141,,,,,,,,107.3,,,,,,,,99,,,,,,,,119.49,,,,,,,,99,,,,,,33.23449,12042.01945,436,7803.21045,7862.44,,40,,,,54,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,6.07,6.07,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,345.494920,364.494920,606.695210,167.912710,448,589,301,370.074735,,
D,DREGION,,3,"2024/06/27 04:30:00",1,QLD1,0,104.81637,0,104.81637,0,0,5597.71,18,5694.84,0,97.13,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,57,,,,,,,,126,,,,,,,,127,,,,,,-5.38314,8341.34631,75,5584.89209,5597.44,,0,,,,26,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,6.07,6.07,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,262.482759,356.444444,129.423077,194,220.929825,354.701754,174.701754,207.000007,,
D,DREGION,,3,"2024/06/27 04:30:00",1,SA1,0,110.03,0,110.03,0,0,1338.24,-2,959.02,96.35,-475.57,0,,,132.55,,,,,,,,80,,,,,,,,68,,,,,,,,96,,,,,,,,103,,,,,,,,97,,,,,,-1.53808,2866.02227,395,1438.22119,1445.34,,27,,,,49,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,6.07,6.07,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,286,294,287,395.353590,268,280,280,268.646410,,
D,DREGION,,3,"2024/06/27 04:30:00",1,TAS1,0,102.71899,0,102.71899,0,0,1130.79,3,727.27,0,-403.52,0,,,29.26,,,,,,,,19.51,,,,,,,,0,,,,,,,,6,,,,,,,,36.61,,,,,,,,134.07,,,,,,5.84789,2185.96571,0,1121.94128,1130.79,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.34,0.34,0,0.38,0.38,0,0.38,0.38,0,3.4,3.4,0,184.444430,206.404167,122.869233,144.959692,58.299731,252.714286,227.778017,183,,
D,DREGION,,3,"2024/06/27 04:30:00",1,VIC1,0,95.86955,0,95.86955,0,0,4634.03,15,5948.74,48,1266.71,0,,,49,,,,,,,,44,,,,,,,,44,,,,,,,,174.66,,,,,,,,198.96,,,,,,,,127,,,,,,2.77119,9572.74358,401,4747.36865,4726.91,,93,,,,41,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,6.07,6.07,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,794,803,805,288,499,579,569,531.0625,,
D,DREGION,,3,"2024/06/27 04:35:00",1,NSW1,0,104.96008,0,104.96008,0,0,7465.29,29,7427.28,383,-421.02,0,,,36,,,,,,,,135.95,,,,,,,,112.78,,,,,,,,99,,,,,,,,128,,,,,,,,99,,,,,,27.6642,12038.20594,436,7799.76172,7855.77,,39,,,,47.22,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.75,3.75,0,348.219660,367.219660,602.605415,176.996767,413,554,266,343.172464,,
D,DREGION,,3,"2024/06/27 04:35:00",1,QLD1,0,103.36198,0,103.36198,0,0,5592.51,19,5735.9,0,143.39,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,57,,,,,,,,126,,,,,,,,127,,,,,,-3.94612,8356.62969,75,5577.24805,5592.41,,0,,,,32.78,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.75,3.75,0,262.482759,356.444444,129.423077,164.1926,220.929825,354.701754,174.701754,237.000007,,
D,DREGION,,3,"2024/06/27 04:35:00",1,SA1,0,110.03,0,110.03,0,0,1330.45,-1,944.35,73.94,-460.04,0,,,131.22,,,,,,,,92,,,,,,,,80,,,,,,,,95,,,,,,,,102,,,,,,,,96,,,,,,0.02353,2851.34589,395,1442.677,1414.41,,28,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.75,3.75,0,285,293,286,372.9359,267,279,278,291.0641,,
D,DREGION,,3,"2024/06/27 04:35:00",1,TAS1,0,107.73186,0,107.73186,0,0,1115.81,3,660.9,0,-454.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,88.63,,,,,,,,139.21,,,,,,5.04903,2177.4983,0,1107.7627,1115.81,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.4,3.4,0,184.334430,195.466667,77.815230,124.838397,56.811095,238.621262,168.583929,131,,
D,DREGION,,3,"2024/06/27 04:35:00",1,VIC1,0,96.3419,0,96.3419,0,0,4661.8,13,5948.71,32,1254.91,0,,,65,,,,,,,,55,,,,,,,,25,,,,,,,,179.77,,,,,,,,143.58,,,,,,,,127,,,,,,2.97954,9557.71098,399,4742.64893,4738.74,,115.13,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.75,3.75,0,794,803,805,272,481,540,540,513.8125,,
D,DREGION,,3,"2024/06/27 04:40:00",1,NSW1,0,105.74,0,105.74,0,0,7471.44,37,7528.82,383,-325.62,0,,,8,,,,,,,,126,,,,,,,,88.83,,,,,,,,99,,,,,,,,89,,,,,,,,99,,,,,,5.22699,12032.7121,436,7817.62744,7859.63,,56,,,,54,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,3.7,3.7,0,287,307,547,158.906728,403,544,256,378.569689,,
D,DREGION,,3,"2024/06/27 04:40:00",1,QLD1,0,104.89857,0,104.89857,0,0,5641.64,22,5743.92,0,102.28,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,57,,,,,,,,127,,,,,,,,127,,,,,,-1.36079,8360.9684,75,5620.87354,5641.34,,0,,,,29,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,3.7,3.7,0,262.482759,357.444444,129.423077,194,220.929825,354.701754,174.701754,237.000007,,
D,DREGION,,3,"2024/06/27 04:40:00",1,SA1,0,113.10895,0,113.10895,0,0,1364.9,-1,936.36,50,-478.54,0,,,145.82,,,,,,,,70,,,,,,,,60,,,,,,,,97,,,,,,,,104,,,,,,,,98,,,,,,7.66065,2843.36159,395,1438.35596,1425.78,,50.83,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,3.7,3.7,0,322,325,318,399,250.168770,260.168770,260.168770,317,,
D,DREGION,,3,"2024/06/27 04:40:00",1,TAS1,0,109.8034,0,109.8034,0,0,1090.76,4,657.14,0,-433.61,0,,,0,,,,,,,,18.32,,,,,,,,0,,,,,,,,6,,,,,,,,66.06,,,,,,,,130.04,,,,,,-2.79682,2173.8442,0,1089.55225,1090.76,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.4,3.4,0,184.334430,203.466667,117.815230,131.734187,56.811095,238.621262,168.583929,131,,
D,DREGION,,3,"2024/06/27 04:40:00",1,VIC1,0,98.55257,0,98.55257,0,0,4696.75,19,5919.84,29,1194.09,0,,,77,,,,,,,,67,,,,,,,,67,,,,,,,,170.84,,,,,,,,194.98,,,,,,,,127,,,,,,6.17283,9523.8359,400,4744.57617,4768.56,,54,,,,42,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,3.7,3.7,0,794,803,805,269,454,515,502,498.1250,,
D,DREGION,,3,"2024/06/27 04:45:00",1,NSW1,0,105.00003,0,105.00003,0,0,7518.94,39,7541.77,193,-170.17,0,,,29.5,,,,,,,,94.4,,,,,,,,73,,,,,,,,99,,,,,,,,98.34,,,,,,,,99,,,,,,15.04502,12070.85952,247,7852.93213,7713.41,,28.68,,,,71,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,1,1,0,299.337060,319.337060,555.803514,209.225245,351,462,274,286.244885,,
D,DREGION,,3,"2024/06/27 04:45:00",1,QLD1,0,104.91456,0,104.91456,0,0,5665.43,26,5738.38,0,72.95,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,58,,,,,,,,127,,,,,,,,129,,,,,,-5.20429,8371.76618,75,5644.34668,5665.1,,0,,,,41,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,1,1,0,264.482759,357.444444,130.423077,194,219.929825,353.701754,173.701754,237.000007,,
D,DREGION,,3,"2024/06/27 04:45:00",1,SA1,0,116.24397,0,116.24397,0,0,1372.48,1,925.1,88,-535.38,0,,,131,,,,,,,,96,,,,,,,,57,,,,,,,,97,,,,,,,,104,,,,,,,,98,,,,,,9.48037,2832.10078,395,1421.41357,1474.27,,49,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,1,1,0,287,295,288,387,235,247,247,277,,
D,DREGION,,3,"2024/06/27 04:45:00",1,TAS1,0,108.27142,0,108.27142,0,0,1106.86,4,655.4,0,-451.46,0,,,0,,,,,,,,31.32,,,,,,,,31.32,,,,,,,,6,,,,,,,,84.6,,,,,,,,148.96,,,,,,-2.82477,2172.10466,0,1105.68506,1106.86,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.4,3.4,0,184.334430,195.466667,77.815230,124.898397,56.811095,238.621262,168.583929,124.999997,,
D,DREGION,,3,"2024/06/27 04:45:00",1,VIC1,0,99.31908,0,99.31908,0,0,4718.12,22,5896.08,33,1144.97,0,,,74,,,,,,,,63,,,,,,,,57.51,,,,,,,,191.03,,,,,,,,188.02,,,,,,,,127,,,,,,9.15751,9495.08427,396,4757.16504,4797.1,,101,,,,13,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,1,1,0,794,803,804,273,503,563,560,528.0625,,
D,DREGION,,3,"2024/06/27 04:50:00",1,NSW1,0,105.07,0,105.07,0,0,7602.5,42,7569.6,193,-225.9,0,,,38.91,,,,,,,,156.91,,,,,,,,114.55,,,,,,,,99,,,,,,,,95.53,,,,,,,,99,,,,,,23.28304,12063.67761,247,7731.78027,7798.15,,35.09,,,,71,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.55,1.55,0,294.526930,313.526930,554.096820,192.598916,415.910240,556.910240,268.910240,383.026214,,
D,DREGION,,3,"2024/06/27 04:50:00",1,QLD1,0,104.82883,0,104.82883,0,0,5639.13,25,5716.84,0,77.7,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,58,,,,,,,,128,,,,,,,,129,,,,,,-8.06893,8367.72593,75,5622.0332,5638.84,,0,,,,41,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.55,1.55,0,264.482759,358.444444,130.423077,194,219.929825,353.701754,173.701754,237.000007,,
D,DREGION,,3,"2024/06/27 04:50:00",1,SA1,0,114.08403,0,114.08403,0,0,1357.08,1,923.36,57,-490.72,0,,,99.7,,,,,,,,81,,,,,,,,69,,,,,,,,95,,,,,,,,102,,,,,,,,96,,,,,,0.18236,2830.35694,395,1459.74475,1425.54,,36,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.55,1.55,0,285,293,286,356,256,268,267,308,,
D,DREGION,,3,"2024/06/27 04:50:00",1,TAS1,0,108.56926,0,108.56926,0,0,1121.8,4,659.93,0,-461.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,92.5,,,,,,,,147.73,,,,,,-2.10485,2176.72578,0,1119.90039,1121.8,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.4,3.4,0,184.334430,195.466667,77.815230,131.664187,56.811095,238.621262,168.583929,131,,
D,DREGION,,3,"2024/06/27 04:50:00",1,VIC1,0,98.92511,0,98.92511,0,0,4736.76,22,5894.63,0,1157.87,0,,,94,,,,,,,,45.17,,,,,,,,34,,,,,,,,189.55,,,,,,,,180.71,,,,,,,,127,,,,,,9.32015,9493.75872,396,4792.49902,4780.03,,118,,,,13,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.55,1.55,0,794,802.031250,803,240,502,582,572,544.281250,,
D,DREGION,,3,"2024/06/27 04:55:00",1,NSW1,0,110.95552,0,110.95552,0,0,7605.77,42,7623.86,193,-174.91,0,,,26,,,,,,,,144,,,,,,,,118.2,,,,,,,,99,,,,,,,,88,,,,,,,,99,,,,,,0,12046.60131,247,7761.74951,7800.5,,18,,,,54,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0,287.002320,306.002320,547.002320,154.559928,421,562,274,386.549558,,
D,DREGION,,3,"2024/06/27 04:55:00",1,QLD1,0,111.49805,0,111.49805,0,0,5667.11,24,5734.25,0,67.14,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,58,,,,,,,,129,,,,,,,,129,,,,,,-13.12914,8395.05487,75,5656.16113,5666.78,,0,,,,60,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0,257.482759,352.444444,123.423077,194,219.929825,353.701754,173.701754,257.000007,,
D,DREGION,,3,"2024/06/27 04:55:00",1,SA1,0,121.09827,0,121.09827,0,0,1346.47,0,958.35,104,-492.12,0,,,107,,,,,,,,67,,,,,,,,55,,,,,,,,95,,,,,,,,101,,,,,,,,96,,,,,,6.37046,2837.79738,395,1424.01648,1462.02,,57,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0,285,292,286,403,210,222,222,261,,
D,DREGION,,3,"2024/06/27 04:55:00",1,TAS1,0,114.01498,0,114.01498,0,0,1127.22,4,675.1,0,-452.12,0,,,0,,,,,,,,29.31,,,,,,,,0,,,,,,,,6,,,,,,,,85.95,,,,,,,,145.42,,,,,,-2.5117,2192.00173,0,1125.73364,1127.22,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.4,3.4,0,184.334430,195.466667,77.815230,124.888397,56.811095,238.621262,168.583929,123.40,,
D,DREGION,,3,"2024/06/27 04:55:00",1,VIC1,0,104.99,0,104.99,0,0,4662.88,19,5878.49,109,1106.62,0,,,99.54,,,,,,,,43,,,,,,,,45,,,,,,,,186.94,,,,,,,,192.47,,,,,,,,127,,,,,,9.05301,9465.09088,392,4705.10596,4813.53,,104.34,,,,11,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0,798,807,808,347,452.659780,510.659780,484,507.124999,,
D,DREGION,,3,"2024/06/27 05:00:00",1,NSW1,0,126.24272,0,126.24272,0,0,7676.32,48,7732.3,211,-155.02,0,,,46.2,,,,,,,,77.32,,,,,,,,58,,,,,,,,101,,,,,,,,89,,,,,,,,101,,,,,,26.47823,12038.48984,247,7794.43262,7887.67,,56,,,,19.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.5,7.5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,289,307,549,126.038528,319,430,242,305.342783,,
D,DREGION,,3,"2024/06/27 05:00:00",1,QLD1,0,125.33172,0,125.33172,0,0,5691.89,28,5799.09,0,107.21,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,58,,,,,,,,137.44,,,,,,,,138.48,,,,,,-11.14384,8397.0343,75,5674.75342,5691.57,,0,,,,15.84,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.5,7.5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,264.482759,358.444444,130.423077,125.840466,219.929825,353.701754,173.701754,257.000007,,
D,DREGION,,3,"2024/06/27 05:00:00",1,SA1,0,139.44,0,139.44,0,0,1331.96,0,951.24,94.11,-474.83,0,,,122,,,,,,,,123,,,,,,,,86.09,,,,,,,,97,,,,,,,,103,,,,,,,,100.2,,,,,,2.30582,2813.24337,395,1437.4082,1436.77,,32,,,,61,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.5,7.5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,322,324,318,443.108640,263,275,274,272.891360,,
D,DREGION,,3,"2024/06/27 05:00:00",1,TAS1,0,134.80021,0,134.80021,0,0,1136.44,5,681.54,0,-454.9,0,,,0,,,,,,,,27.88,,,,,,,,27.88,,,,,,,,6,,,,,,,,88.13,,,,,,,,146.83,,,,,,-2.76114,2198.3419,0,1134.19824,1136.44,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.4,3.4,0,184.334430,203.466667,117.815230,138.142887,56.811095,238.621262,168.583929,118.566667,,
D,DREGION,,3,"2024/06/27 05:00:00",1,VIC1,0,121.50607,0,121.50607,0,0,4705.96,18,5955.63,223,1026.67,0,,,66,,,,,,,,56,,,,,,,,46,,,,,,,,189.81,,,,,,,,184.94,,,,,,,,116,,,,,,15.43664,9471.62897,371,4820.41895,4967.36,,94.12,,,,74.12,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.5,7.5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,794,803,804,421,227.8848,247.8848,257.8848,295.968750,,
D,DREGION,,3,"2024/06/27 05:05:00",1,NSW1,0,99.5874,0,99.5874,0,0,7736.87,50,7779.6,0,42.73,0,,,41.06,,,,,,,,154,,,,,,,,119.18,,,,,,,,100,,,,,,,,90,,,,,,,,101,,,,,,23.66139,12078.61707,54,7869.18896,7735.56,,45,,,,27.73,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,5,5,0,0.34,0.34,0,0.38,0.38,0,0.45,0.45,0,6,6,0,294.293050,313.293050,550.293050,130.554430,413,554,266,322.420623,,
