C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/11,04:05:03,0000000422614152,,0000000422614146
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/10 08:35:00",1,TAS1,0,149.27,0,149.27,0,0,1385.89,4,1385.89,0,0,0,,,17.29,,,,,,,,117.28,,,,,,,,117.28,,,,,,,,40.59,,,,,,,,140.58,,,,,,,,140.58,,,,,,-2.4401,2365.71417,0,1387.66577,1385.89,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.2,6.2,0,0.38,0.38,0,1.33,1.33,0,0.38,0.38,0,2.6,2.6,0,236.026742,369.354154,393.601369,138.80,181.364292,691.796188,840.473389,481.263160,,
D,DREGION,,3,"2024/06/10 08:35:00",1,VIC1,0,106.86086,0,106.86086,0,0,5580.99,12,5193.95,0,-387.04,0,,,79.56,,,,,,,,55,,,,,,,,43,,,,,,,,137.22,,,,,,,,126.3,,,,,,,,106.96,,,,,,7.46892,8785.29142,434,5570.66602,5582.17,,81,,,,82,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.49,0.49,0,2,2,0,0.03,0.03,0,0.15,0.15,0,0.39,0.39,0,7.73,7.73,0,789,793,795,259,425.556090,536.556090,491.556090,499.0625,,
D,DREGION,,3,"2024/06/10 08:40:00",1,NSW1,0,48.19347,0,48.19347,0,0,7897.1,-16,7055.21,0,-841.88,0,,,54,,,,,,,,95.98,,,,,,,,50.29,,,,,,,,150.41,,,,,,,,163.78,,,,,,,,188.78,,,,,,-4.96513,12165.49345,169,7970.21387,7954.27,,73,,,,79,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.86,0.86,0,0.49,0.49,0,1.6,1.6,0,0.03,0.03,0,0.15,0.15,0,0.39,0.39,0,6,6,0,426.784190,444.540780,655.840403,316.031075,448.756590,545.048340,308,310.671166,,
D,DREGION,,3,"2024/06/10 08:40:00",1,QLD1,0,39.9163,0,39.9163,0,0,6011.99,-89,7460.17,245,1203.17,0,,,0,,,,,,,,44,,,,,,,,0,,,,,,,,51,,,,,,,,149,,,,,,,,159,,,,,,12.21854,11347.21573,369,6365.06396,6292.72,,32,,,,16,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.86,0.86,0,0.49,0.49,0,1.6,1.6,0,0.03,0.03,0,0.15,0.15,0,0.39,0.39,0,6,6,0,310,470,174,222.900009,253.9999,324.512040,241.9999,200.260441,,
D,DREGION,,3,"2024/06/10 08:40:00",1,SA1,0,90.44,0,90.44,0,0,1395.8,-11,1587.5,0,191.7,0,,,109.64,,,,,,,,166,,,,,,,,166,,,,,,,,175,,,,,,,,176,,,,,,,,171,,,,,,-5.65899,3153.64572,376,1418.29419,1397.38,,73,,,,42,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.86,0.86,0,0.49,0.49,0,1.6,1.6,0,7.2329,7.2329,0,0.86,0.86,0,0.39,0.39,0,6,6,0,288,311,295,240,287.892308,317,288,369,,
D,DREGION,,3,"2024/06/10 08:40:00",1,TAS1,0,100.48156,0,100.48156,0,0,1384.31,3,1447.33,0,63.02,0,,,17.66,,,,,,,,117.66,,,,,,,,117.66,,,,,,,,39.52,,,,,,,,139.52,,,,,,,,139.52,,,,,,0,2369.70231,0,1381.31128,1384.48,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.38,0.38,0,6.2,6.2,0,1.97,1.97,0,0.38,0.38,0,0.38,0.38,0,2.6,2.6,0,224.098377,332.783131,330.839373,50.000001,177.755846,845.86,903.064036,205.304262,,
D,DREGION,,3,"2024/06/10 08:40:00",1,VIC1,0,103.86418,0,103.86418,0,0,5634.67,6,5117.19,0,-517.48,0,,,91.52,,,,,,,,73,,,,,,,,71,,,,,,,,133,,,,,,,,154.45,,,,,,,,124.45,,,,,,-8.87534,8821.82511,438,5648.04639,5638.57,,32,,,,83,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.86,0.86,0,0.49,0.49,0,1.6,1.6,0,0.03,0.03,0,0.15,0.15,0,0.39,0.39,0,6,6,0,785,789,791,259,454,547,507,488.531250,,
D,DREGION,,3,"2024/06/10 08:45:00",1,NSW1,0,54.50014,0,54.50014,0,0,7805.17,-17,7015.52,0,-789.64,0,,,61,,,,,,,,114.2,,,,,,,,88.21,,,,,,,,130,,,,,,,,107,,,,,,,,105,,,,,,-9.93751,12311.29224,167,7894.37646,7864.68,,87,,,,80,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.15,0.15,0,0.37014,0.37014,0,3.75,3.75,0,390.351430,373.445880,582.954769,295.412069,393.094450,476.094450,291,277.773101,,
D,DREGION,,3,"2024/06/10 08:45:00",1,QLD1,0,38.75,0,38.75,0,0,5999.13,-90,7455.96,245,1211.83,0,,,0,,,,,,,,44,,,,,,,,0,,,,,,,,51,,,,,,,,146,,,,,,,,140,,,,,,12.05867,11382.22568,369,6356.44922,6280.81,,31,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.15,0.15,0,0.37014,0.37014,0,3.75,3.75,0,317,477,181,241.149144,216,287,204,196.699997,,
D,DREGION,,3,"2024/06/10 08:45:00",1,SA1,0,88.02292,0,88.02292,0,0,1391.11,-12,1531.27,0,140.16,0,,,85,,,,,,,,129.64,,,,,,,,129.64,,,,,,,,155.46,,,,,,,,151,,,,,,,,170,,,,,,-12.06625,3161.69411,376,1437.10315,1391.84,,50,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,4.89,4.89,0,0.39,0.39,0,0.37014,0.37014,0,3.75,3.75,0,287,308,293,240,285.50,311,288,374,,
D,DREGION,,3,"2024/06/10 08:45:00",1,TAS1,0,100.21,0,100.21,0,0,1399.05,2,1446.31,0,47.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,125.83,,,,,,,,142.41,,,,,,,,142.41,,,,,,-1.96996,2350.11116,0,1399.14453,1399.1,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.39,0.39,0,6.2,6.2,0,0,0,0,0,0,0,0,0,0,4.6,4.6,0,222.436380,314.972821,320.855231,100,170.212685,840.86,916.458990,467.166290,,
D,DREGION,,3,"2024/06/10 08:45:00",1,VIC1,0,97.21674,0,97.21674,0,0,5533.81,4,5023.67,0,-510.14,0,,,108.39,,,,,,,,93,,,,,,,,72,,,,,,,,42,,,,,,,,91.54,,,,,,,,80.54,,,,,,-20.82882,8842.31676,439,5554.74316,5536.31,,44.79,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.15,0.15,0,0.37014,0.37014,0,3.75,3.75,0,793,797,799,312,611.243590,744.243590,694.243590,585.656250,,
D,DREGION,,3,"2024/06/10 08:50:00",1,NSW1,0,55.00014,0,55.00014,0,0,7747.85,-24,6841.8,0,-906.06,0,,,57,,,,,,,,110.69,,,,,,,,57.7,,,,,,,,173.32,,,,,,,,107,,,,,,,,160.56,,,,,,0,12264.37355,159,7838.67969,7809.49,,87,,,,101.83,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.5,0.5,0,2,2,0,0.03,0.03,0,0.15,0.15,0,0.39,0.39,0,7.73,7.73,0,388.561520,342.626220,552.851094,272.176153,359.0647,441.0647,287,239.101989,,
D,DREGION,,3,"2024/06/10 08:50:00",1,QLD1,0,31.88,0,31.88,0,0,5898.71,-83,7372.96,245,1229.24,0,,,0,,,,,,,,44,,,,,,,,0,,,,,,,,53,,,,,,,,147.73,,,,,,,,171,,,,,,17.75299,11385.41473,369,6249.26367,6182.31,,50,,,,46,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.5,0.5,0,2,2,0,0.03,0.03,0,0.15,0.15,0,0.39,0.39,0,7.73,7.73,0,319,479,155,262,215.9999,258.266830,204,154.000003,,
D,DREGION,,3,"2024/06/10 08:50:00",1,SA1,0,90.82142,0,90.82142,0,0,1398.51,-13,1581.12,0,182.61,0,,,111.4,,,,,,,,162,,,,,,,,162,,,,,,,,169,,,,,,,,166,,,,,,,,168,,,,,,0,3147.12058,376,1412.11536,1399.9,,42,,,,26.17,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.5,0.5,0,2,2,0,3.95,3.95,0,2.71953,2.71953,0,0.39,0.39,0,7.73,7.73,0,284,306,291,245,286,314,286,369,,
D,DREGION,,3,"2024/06/10 08:50:00",1,TAS1,0,100.23896,0,100.23896,0,0,1404.72,1,1424.32,0,19.6,0,,,17.29,,,,,,,,117.28,,,,,,,,117.28,,,,,,,,41.06,,,,,,,,141.05,,,,,,,,141.05,,,,,,-0.48573,2351.50736,0,1404.49609,1404.68,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.38,0.38,0,6.2,6.2,0,0.60002,0.60002,0,0.38,0.38,0,0.38,0.38,0,2.6,2.6,0,227.240478,352.707475,345.957042,100.000001,182.044635,759.213823,890.5698,370.340457,,
D,DREGION,,3,"2024/06/10 08:50:00",1,VIC1,0,102.78044,0,102.78044,0,0,5599.62,-6,5178.04,0,-421.59,0,,,86.89,,,,,,,,62,,,,,,,,67,,,,,,,,117,,,,,,,,225,,,,,,,,146.16,,,,,,0,8837.37779,441,5608.63965,5601.84,,31,,,,46,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.5,0.5,0,2,2,0,0.03,0.03,0,0.15,0.15,0,0.39,0.39,0,7.73,7.73,0,783,787,789,158.836190,462.885045,555.885045,515.885045,490.156150,,
D,DREGION,,3,"2024/06/10 08:55:00",1,NSW1,0,61.2499,0,61.2499,0,0,7727.72,-25,6885.51,0,-842.22,0,,,50.79,,,,,,,,111.65,,,,,,,,79.76,,,,,,,,131,,,,,,,,109,,,,,,,,135.51,,,,,,-25.66748,12397.75637,156,7860.2002,7788.32,,87,,,,110,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.03,0.03,0,0.45,0.45,0,0.1,0.1,0,3.76,3.76,0,389.512690,328.8133,539.881837,247.331585,344.300610,426.300610,287,238.738522,,
D,DREGION,,3,"2024/06/10 08:55:00",1,QLD1,0,18.84,0,18.84,0,0,5780.98,-80,7230.85,245,1204.87,0,,,44,,,,,,,,48,,,,,,,,44,,,,,,,,50,,,,,,,,147,,,,,,,,150,,,,,,13.23871,11387.2601,369,6141.77832,6063.65,,32,,,,17,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.03,0.03,0,0.45,0.45,0,0.1,0.1,0,3.76,3.76,0,248,367,120,197,199.708740,215.758950,192.708740,137.000001,,
D,DREGION,,3,"2024/06/10 08:55:00",1,SA1,0,84.87267,0,84.87267,0,0,1396.91,-12,1523.82,0,126.91,0,,,85,,,,,,,,119.95,,,,,,,,119.95,,,,,,,,114.04,,,,,,,,193,,,,,,,,180,,,,,,-7.2355,3152.61491,376,1431.15735,1397.46,,42,,,,30,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,1.84,1.84,0,1.84,1.84,0,0.1,0.1,0,3.76,3.76,0,296,320,305,233,285.50,311,288,374,,
D,DREGION,,3,"2024/06/10 08:55:00",1,TAS1,0,91.76245,0,91.76245,0,0,1391.55,0,1315.29,0,-76.26,0,,,17.74,,,,,,,,117.73,,,,,,,,117.73,,,,,,,,39.57,,,,,,,,139.56,,,,,,,,139.56,,,,,,-6.55556,2355.80458,0,1398.10083,1392.47,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.38,0.38,0,6.2,6.2,0,1.97,1.97,0,0.38,0.38,0,0.38,0.38,0,10.93755,10.93755,0,261.694138,452.745790,452.610142,50,176.152808,782.457620,784.041868,49.999997,,
D,DREGION,,3,"2024/06/10 08:55:00",1,VIC1,0,91.63339,0,91.63339,0,0,5487.85,-7,5173.22,0,-314.63,0,,,75,,,,,,,,98.6,,,,,,,,43,,,,,,,,212,,,,,,,,191.45,,,,,,,,174.93,,,,,,-38.07369,8888.20892,441,5540.28955,5486.79,,49,,,,63,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.03,0.03,0,0.45,0.45,0,0.1,0.1,0,3.76,3.76,0,784,789,790,205.065110,614.6005,747.6005,697.6005,595.593650,,
D,DREGION,,3,"2024/06/10 09:00:00",1,NSW1,0,61.55,0,61.55,0,0,7736.81,-25,6940.93,0,-795.88,0,,,48.99,,,,,,,,95.33,,,,,,,,42,,,,,,,,156,,,,,,,,134,,,,,,,,132,,,,,,-21.00993,12467.71024,155,7846.19482,7790.78,,79,,,,110,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0,0,0,0.15,0.15,0,0.1,0.1,0,15.17,15.17,0,389.585930,342.530450,552.762192,261.975495,317.944520,399.944520,236,266.725845,,
D,DREGION,,3,"2024/06/10 09:00:00",1,QLD1,0,-10.5,0,-10.5,0,0,5752.36,-78,7138.12,245,1140.75,0,,,44,,,,,,,,44,,,,,,,,44,,,,,,,,50,,,,,,,,144,,,,,,,,140,,,,,,0,11409.07611,369,6113.38672,6031.03,,41,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0,0,0,0.15,0.15,0,0.1,0.1,0,15.17,15.17,0,299,447,155,255,161.138890,172.138890,156.138890,138,,
D,DREGION,,3,"2024/06/10 09:00:00",1,SA1,0,121,0,121,0,0,1401.87,-12,1620.3,4,214.43,0,,,92.68,,,,,,,,179,,,,,,,,179,,,,,,,,151.46,,,,,,,,154,,,,,,,,180,,,,,,0,3160.0195,376,1416.32642,1407.94,,59,,,,38,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,13.86038,13.86038,0,0.94,0.94,0,0.39,0.39,0,15.46,15.46,0,297,319,304,243,288,316,288,365,,
D,DREGION,,3,"2024/06/10 09:00:00",1,TAS1,0,149.1,0,149.1,0,0,1393.41,0,1270.53,0,-122.88,0,,,17.8,,,,,,,,117.79,,,,,,,,117.79,,,,,,,,41.2,,,,,,,,141.19,,,,,,,,141.19,,,,,,0,2347.79588,0,1393.41309,1395.53,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.2,6.2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.6,2.6,0,255.116471,429.009543,493.282826,200.761994,179.507832,646.288065,743.698549,271.124677,,
D,DREGION,,3,"2024/06/10 09:00:00",1,VIC1,0,144.19822,0,144.19822,0,0,5566.41,-16,5222.92,0,-343.49,0,,,69,,,,,,,,59,,,,,,,,21.74,,,,,,,,131,,,,,,,,189.12,,,,,,,,169.12,,,,,,0,8906.92971,441,5582.94678,5567.53,,31,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0,0,0,0.15,0.15,0,0.1,0.1,0,15.17,15.17,0,824,828,829,271,414.410453,527.410453,482.410453,473.718649,,
D,DREGION,,3,"2024/06/10 09:05:00",1,NSW1,0,76.72,0,76.72,0,0,7663.95,-26,6937.3,0,-726.65,0,,,47.78,,,,,,,,85,,,,,,,,42,,,,,,,,156,,,,,,,,183.49,,,,,,,,132,,,,,,-3.42482,12478.79905,157,7775.00977,7720.69,,62.15,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.08,0.08,0,0.1,0.1,0,3.71,3.71,0,415.608280,414.0279,622.195768,242.440295,428.021250,510.021250,310.034520,337.931370,,
D,DREGION,,3,"2024/06/10 09:05:00",1,QLD1,0,-18.89,0,-18.89,0,0,5571.15,-76,6938.95,245,1122.8,0,,,44,,,,,,,,44,,,,,,,,44,,,,,,,,50,,,,,,,,112,,,,,,,,109,,,,,,-17.88472,11370.52684,369,5959.49805,5851.11,,15,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.08,0.08,0,0.1,0.1,0,3.71,3.71,0,279,407,115,270,150,150,144,125,,
D,DREGION,,3,"2024/06/10 09:05:00",1,SA1,0,94.59,0,94.59,0,0,1400.16,-12,1594.42,8,186.26,0,,,83,,,,,,,,151.02,,,,,,,,151.02,,,,,,,,120.89,,,,,,,,130,,,,,,,,175,,,,,,-1.19048,3186.3068,376,1430.5271,1409.74,,40.85,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,4.89,4.89,0,1.84,1.84,0,0.15,0.15,0,3.76,3.76,0,294.884530,316.884530,301.884530,243.884530,282.50,308,285,369.115470,,
D,DREGION,,3,"2024/06/10 09:05:00",1,TAS1,0,106.84562,0,106.84562,0,0,1389.58,-1,1254.77,0,-134.81,0,,,0,,,,,,,,32.49,,,,,,,,32.49,,,,,,,,34.81,,,,,,,,84.8,,,,,,,,84.8,,,,,,1.24945,2342.61708,0,1389.3302,1389.58,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.2,6.2,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.6,3.6,0,259.089721,436.366743,509.027717,324.086221,179.507832,636.126915,728.912036,265.000004,,
D,DREGION,,3,"2024/06/10 09:05:00",1,VIC1,0,106.43037,0,106.43037,0,0,5485.79,-18,5134.4,0,-351.4,0,,,80,,,,,,,,65.65,,,,,,,,18.26,,,,,,,,40,,,,,,,,85.79,,,,,,,,95.27,,,,,,-42.30191,8931.61292,441,5555.15332,5488.73,,42,,,,117,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.08,0.08,0,0.1,0.1,0,3.71,3.71,0,725,728,730,266.215050,606,739,689,610.389750,,
D,DREGION,,3,"2024/06/10 09:10:00",1,NSW1,0,61.55,0,61.55,0,0,7709.16,-28,7030.25,0,-678.9,0,,,34,,,,,,,,95.26,,,,,,,,18.97,,,,,,,,146,,,,,,,,137.93,,,,,,,,122,,,,,,6.0772,12590.6437,158,7787.85986,7761.82,,81.19,,,,28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.28,1.28,0,0.03,0.03,0,0.15,0.15,0,0.38,0.38,0,3.7,3.7,0,421.890750,438.479680,648.846027,324.954822,430.588930,526.177860,291,352.246789,,
D,DREGION,,3,"2024/06/10 09:10:00",1,QLD1,0,-18.89,0,-18.89,0,0,5538.87,-77,6876.84,245,1092.97,0,,,44,,,,,,,,44,,,,,,,,44,,,,,,,,50,,,,,,,,157,,,,,,,,140.93,,,,,,-31.98866,11355.85841,369,5925.18896,5816.22,,17,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.28,1.28,0,0.03,0.03,0,0.15,0.15,0,0.38,0.38,0,3.7,3.7,0,319,477,155,272,135.114670,135.114670,132.114670,127.300003,,
D,DREGION,,3,"2024/06/10 09:10:00",1,SA1,0,90.44,0,90.44,0,0,1398.79,-11,1592.2,8,185.41,0,,,84,,,,,,,,132,,,,,,,,132,,,,,,,,158.04,,,,,,,,149,,,,,,,,175,,,,,,-5.95238,3195.12015,376,1426.00671,1408.74,,45.81,,,,38,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.28,1.28,0,12.43359,12.43359,0,0.39,0.39,0,0.38,0.38,0,3.7,3.7,0,296,318,303,225,286,314,286,391,,
D,DREGION,,3,"2024/06/10 09:10:00",1,TAS1,0,108.20874,0,108.20874,0,0,1378.83,-2,1256.64,0,-122.18,0,,,0.34,,,,,,,,45.1,,,,,,,,45.1,,,,,,,,22.18,,,,,,,,72.18,,,,,,,,72.18,,,,,,-1.29975,2350.70398,0,1382.12524,1378.83,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.2,6.2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.6,3.6,0,262.976002,441.584793,514.245767,224.355766,179.507832,629.908865,722.680137,260.000003,,
D,DREGION,,3,"2024/06/10 09:10:00",1,VIC1,0,107.67158,0,107.67158,0,0,5476.36,-21,5089.73,0,-386.63,0,,,93.13,,,,,,,,62,,,,,,,,47,,,,,,,,68,,,,,,,,61,,,,,,,,67,,,,,,-38.98015,8947.19654,434,5538.65234,5480.05,,16,,,,104,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,1.28,1.28,0,0.03,0.03,0,0.15,0.15,0,0.38,0.38,0,3.7,3.7,0,761,765,766,301,404,518.532420,487,481.8510,,
D,DREGION,,3,"2024/06/10 09:15:00",1,NSW1,0,61.55,0,61.55,0,0,7621.8,-27,7073.5,0,-548.3,0,,,47,,,,,,,,111.22,,,,,,,,76.33,,,,,,,,157,,,,,,,,134,,,,,,,,132,,,,,,22.64231,12705.5324,152,7698.65234,7678.86,,75.19,,,,56,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.75,3.75,0,429.439450,427.525670,646.177886,328.877734,414.086220,496.086220,297,366.721663,,
D,DREGION,,3,"2024/06/10 09:15:00",1,QLD1,0,-10.4,0,-10.4,0,0,5429.55,-74,6811.7,321.67,1060.47,0,,,44,,,,,,,,44,,,,,,,,0,,,,,,,,50,,,,,,,,83.27,,,,,,,,69,,,,,,-41.33069,11358.02287,613,5825.71777,5785.36,,17,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.75,3.75,0,199,264,95,195.734860,135,135,132,130,,
D,DREGION,,3,"2024/06/10 09:15:00",1,SA1,0,85.44744,0,85.44744,0,0,1400.58,-10,1503.91,8,95.34,0,,,83,,,,,,,,106.11,,,,,,,,106.11,,,,,,,,114.97,,,,,,,,154,,,,,,,,171.27,,,,,,-10.71429,3202.91132,376,1436.48828,1408.84,,39,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.08,0.08,0,3.75,3.75,0,297,319,304,251.734860,282.50,308,285,369,,
D,DREGION,,3,"2024/06/10 09:15:00",1,TAS1,0,89.51006,0,89.51006,0,0,1379.85,-2,1250.78,0,-129.07,0,,,0,,,,,,,,38.21,,,,,,,,38.21,,,,,,,,29.07,,,,,,,,79.07,,,,,,,,79.07,,,,,,-4.01508,2351.96942,0,1385.86255,1379.85,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.2,6.2,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,3.6,3.6,0,267.495658,448.816243,521.477217,217.515299,179.507832,622.677415,715.432581,258.000005,,
D,DREGION,,3,"2024/06/10 09:15:00",1,VIC1,0,89.07998,0,89.07998,0,0,5353.24,-22,4968.47,0,-384.77,0,,,81.24,,,,,,,,79,,,,,,,,67,,,,,,,,68,,,,,,,,102,,,,,,,,101,,,,,,-37.46474,9020.70502,430,5416.45508,5355.44,,28.81,,,,82,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.75,3.75,0,782,786,787,278,605,668,673,563.0625,,
