C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/22,04:05:08,0000000423842986,,0000000423842980
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/21 07:15:00",1,QLD1,0,421.1831,0,421.1831,0,0,7435.46,-3,8173.13,0,737.68,0,,,39,,,,,,,,112.77,,,,,,,,83.56,,,,,,,,54.05,,,,,,,,62.56,,,,,,,,76.59,,,,,,50,9799.09214,75,7387.08301,7436.39,,20,,,,4,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.42444,1.42444,0,0.49,0.49,0,5,5,0,0.01,0.01,0,0.38,0.38,0,0.45,0.45,0,3.99,3.99,0
D,DREGION,,2,"2024/06/21 07:15:00",1,SA1,0,401.82011,0,401.82011,0,0,1728.63,24,1764.87,0,36.24,0,,,93,,,,,,,,86,,,,,,,,59,,,,,,,,128,,,,,,,,152,,,,,,,,147,,,,,,8.6698,3017.86729,282,1695.79675,1728.48,,50,,,,74,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.42444,1.42444,0,0.49,0.49,0,5,5,0,0.01,0.01,0,0.38,0.38,0,0.45,0.45,0,3.99,3.99,0
D,DREGION,,2,"2024/06/21 07:15:00",1,TAS1,0,359.1002,0,359.1002,0,0,1534.64,12,2071.37,0,536.73,0,,,60,,,,,,,,97.49,,,,,,,,35.81,,,,,,,,31.47,,,,,,,,58.67,,,,,,,,54.85,,,,,,16.8932,2218.30779,0,1529.04114,1559.84,,50,,,,50,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.42444,1.42444,0,0.38,0.38,0,7.56,7.56,0,0.38,0.38,0,0.38,0.38,0,0.45,0.45,0,5.31,5.31,0
D,DREGION,,2,"2024/06/21 07:15:00",1,VIC1,0,406.47,0,406.47,0,0,7135.66,82,7089.06,0,-46.6,0,,,70,,,,,,,,60,,,,,,,,53,,,,,,,,156,,,,,,,,219,,,,,,,,181,,,,,,23.37724,9196.45665,187,7057.22314,7163.98,,25,,,,67,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.42444,1.42444,0,0.49,0.49,0,5,5,0,0.01,0.01,0,0.38,0.38,0,0.45,0.45,0,3.99,3.99,0
D,DREGION,,2,"2024/06/21 07:20:00",1,NSW1,0,419.33654,0,419.33654,0,0,10699.13,82,9491.35,0,-1207.77,0,,,46,,,,,,,,44,,,,,,,,43,,,,,,,,83.8,,,,,,,,96.46,,,,,,,,124.79,,,,,,33.51328,11193.63763,188,10598.61523,10716.28,,35,,,,25,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.43,1.43,0,0.49,0.49,0,7.73,7.73,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,3.99,3.99,0
D,DREGION,,2,"2024/06/21 07:20:00",1,QLD1,0,380.01,0,380.01,0,0,7374.91,-7,8285.91,0,911,0,,,39,,,,,,,,132.77,,,,,,,,54.54,,,,,,,,58,,,,,,,,92.56,,,,,,,,106.59,,,,,,50,9863.72704,75,7334.42725,7381.07,,20,,,,26,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.43,1.43,0,0.49,0.49,0,7.73,7.73,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,3.99,3.99,0
D,DREGION,,2,"2024/06/21 07:20:00",1,SA1,0,389.17185,0,389.17185,0,0,1760.44,25,1746.12,0,-14.32,0,,,62,,,,,,,,73.63,,,,,,,,38,,,,,,,,131,,,,,,,,154,,,,,,,,150,,,,,,12.88142,2993.11639,282,1723.07336,1760.17,,50,,,,45,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.43,1.43,0,0.49,0.49,0,7.73,7.73,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,3.99,3.99,0
D,DREGION,,2,"2024/06/21 07:20:00",1,TAS1,0,344.07464,0,344.07464,0,0,1551.66,12,2089.36,0,537.69,0,,,0,,,,,,,,36.92,,,,,,,,36.92,,,,,,,,28.1,,,,,,,,57.37,,,,,,,,73,,,,,,16.11708,2216.05182,0,1549.68579,1576.95,,50,,,,50,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.43,1.43,0,0.49,0.49,0,7.67532,7.67532,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,5.31,5.31,0
D,DREGION,,2,"2024/06/21 07:20:00",1,VIC1,0,389.72942,0,389.72942,0,0,7285.55,83,7127.72,0,-157.84,0,,,125.84,,,,,,,,99,,,,,,,,91,,,,,,,,156,,,,,,,,180,,,,,,,,126,,,,,,27.71085,9196.71531,187,7200.56201,7305.99,,55,,,,74,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.43,1.43,0,0.49,0.49,0,7.73,7.73,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,3.99,3.99,0
D,DREGION,,2,"2024/06/21 07:25:00",1,NSW1,0,724.99,0,724.99,0,0,10807.24,70,9552.67,38,-1292.56,0,,,50,,,,,,,,17,,,,,,,,16,,,,,,,,100,,,,,,,,82,,,,,,,,158,,,,,,37.58432,11195.95139,188,10720.86621,10867.6,,31,,,,64,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.79,0.79,0,0.39,0.39,0,6.31,6.31,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/21 07:25:00",1,QLD1,0,648.62971,0,648.62971,0,0,7317.85,-15,8315.53,0,997.67,0,,,39,,,,,,,,134,,,,,,,,54.31,,,,,,,,59,,,,,,,,91.67,,,,,,,,100.69,,,,,,50,9919.71635,124,7292.46436,7327.25,,9,,,,29,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.79,0.79,0,0.39,0.39,0,6.31,6.31,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/21 07:25:00",1,SA1,0,680.48043,0,680.48043,0,0,1809.75,26,1776.37,0,-33.38,0,,,66,,,,,,,,74.67,,,,,,,,55,,,,,,,,145,,,,,,,,110,,,,,,,,149,,,,,,10.75098,2946.37352,282,1775.81909,1809.5,,20,,,,49,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.79,0.79,0,0.39,0.39,0,6.31,6.31,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/21 07:25:00",1,TAS1,0,596.35264,0,596.35264,0,0,1561.04,11,2102.52,0,541.49,0,,,0,,,,,,,,40.09,,,,,,,,40.09,,,,,,,,11.64,,,,,,,,44.73,,,,,,,,3,,,,,,15.37893,2213.85052,0,1559.29553,1586.67,,50,,,,50,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.79,0.79,0,0.39,0.39,0,103.77264,103.77264,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,5.31,5.31,0
D,DREGION,,2,"2024/06/21 07:25:00",1,VIC1,0,674.93316,0,674.93316,0,0,7287.9,76,7152.35,0,-135.54,0,,,118.02,,,,,,,,120,,,,,,,,97,,,,,,,,138.94,,,,,,,,248.92,,,,,,,,166.63,,,,,,29.0548,9217.35212,182,7205.61523,7308.42,,100,,,,28,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.79,0.79,0,0.39,0.39,0,6.31,6.31,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/21 07:30:00",1,NSW1,0,425.55633,0,425.55633,0,0,10804.81,56,9618.6,0,-1186.21,0,,,63,,,,,,,,60,,,,,,,,59,,,,,,,,89.64,,,,,,,,104,,,,,,,,123.64,,,,,,41.44572,11204.36872,188,10762.2832,10825.56,,26,,,,40,,,,,,,,,,,,,,,,,,,25,25,0,2,2,0,0.71,0.71,0,12,12,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/21 07:30:00",1,QLD1,0,375.94428,0,375.94428,0,0,7337.67,-20,8381.9,0,1044.23,0,,,39,,,,,,,,126.63,,,,,,,,51,,,,,,,,69,,,,,,,,127.96,,,,,,,,138,,,,,,50,9997.21411,75,7317.11475,7348.85,,22,,,,43,,,,,,,,,,,,,,,,,,,25,25,0,2,2,0,0.71,0.71,0,12,12,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/21 07:30:00",1,SA1,0,412.03592,0,412.03592,0,0,1829.86,28,1767.14,0,-62.72,0,,,66,,,,,,,,63.69,,,,,,,,41.46,,,,,,,,129,,,,,,,,153,,,,,,,,146.15,,,,,,14.7546,2892.13731,282,1786.95251,1829.7,,33,,,,55,,,,,,,,,,,,,,,,,,,25,25,0,2,2,0,0.71,0.71,0,12,12,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/21 07:30:00",1,TAS1,0,359.76409,0,359.76409,0,0,1568.27,10,2094.3,0,526.04,0,,,0,,,,,,,,25.07,,,,,,,,25.07,,,,,,,,23.53,,,,,,,,56.64,,,,,,,,85.81,,,,,,13.65817,2217.42476,0,1569.93335,1592.48,,50,,,,50,,,,,,,,,,,,,,,,,,,25,25,0,2,2,0,0.71,0.71,0,9.80231,9.80231,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,5.31,5.31,0
D,DREGION,,2,"2024/06/21 07:30:00",1,VIC1,0,406.47,0,406.47,0,0,7471.64,70,7221.35,0,-250.28,0,,,102.96,,,,,,,,107,,,,,,,,84,,,,,,,,147,,,,,,,,138.01,,,,,,,,86,,,,,,28.17557,9227.59317,184,7408.32227,7486.71,,79,,,,32,,,,,,,,,,,,,,,,,,,25,25,0,2,2,0,0.71,0.71,0,12,12,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/21 07:35:00",1,NSW1,0,349.58176,0,349.58176,0,0,10715.3,42,9782.84,0,-932.46,0,,,35,,,,,,,,54,,,,,,,,32,,,,,,,,70,,,,,,,,79,,,,,,,,122,,,,,,30.71307,11227.45152,188,10665.28418,10735.57,,63,,,,5.02,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.08,0.08,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/21 07:35:00",1,QLD1,0,308.21209,0,308.21209,0,0,7274.72,-22,8336.59,0,1061.87,0,,,39,,,,,,,,115.55,,,,,,,,74.77,,,,,,,,80,,,,,,,,95.44,,,,,,,,104.48,,,,,,50,10077.9711,124,7260.21582,7287.38,,8,,,,28,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.08,0.08,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/21 07:35:00",1,SA1,0,360.55,0,360.55,0,0,1866.24,27,1761.92,0,-104.32,0,,,47,,,,,,,,72,,,,,,,,61,,,,,,,,56,,,,,,,,110,,,,,,,,146,,,,,,12.12369,2829.22048,282,1829.27942,1866.35,,39.52,,,,42,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.08,0.08,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/21 07:35:00",1,TAS1,0,320.746,0,320.746,0,0,1575.91,9,1938.34,0,362.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,111.47,,,,,,,,120.88,,,,,,,,104.17,,,,,,12.19418,2145.47061,0,1578.31006,1587.34,,50,,,,50,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,6.44158,6.44158,0,0.01,0.01,0,0.08,0.08,0,0.01,0.01,0,5.31,5.31,0
D,DREGION,,2,"2024/06/21 07:35:00",1,VIC1,0,351.23605,0,351.23605,0,0,7536.85,70,7202.35,0,-334.5,0,,,104,,,,,,,,135.3,,,,,,,,93,,,,,,,,134.45,,,,,,,,167.94,,,,,,,,96.61,,,,,,25.85744,9211.3492,182,7457.29492,7545.4,,90,,,,94.98,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.08,0.08,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/21 07:40:00",1,NSW1,0,359.16933,0,359.16933,0,0,10798.85,32,9694.76,0,-1104.08,0,,,54.19,,,,,,,,58,,,,,,,,27.19,,,,,,,,71,,,,,,,,66,,,,,,,,132,,,,,,35.31175,11264.79728,188,10759.32031,10824.01,,74,,,,20.01,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.72,0.72,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.17,0.17,0,0.15,0.15,0,1.2,1.2,0
D,DREGION,,2,"2024/06/21 07:40:00",1,QLD1,0,312.49369,0,312.49369,0,0,7215.4,-33,8335.38,0,1119.98,0,,,39,,,,,,,,106.64,,,,,,,,84.93,,,,,,,,55,,,,,,,,95.12,,,,,,,,104.48,,,,,,49.80991,10121.83139,124,7216.45215,7230.79,,8,,,,28,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.72,0.72,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.17,0.17,0,0.15,0.15,0,1.2,1.2,0
D,DREGION,,2,"2024/06/21 07:40:00",1,SA1,0,357.46742,0,357.46742,0,0,1878.71,27,1815.91,0,-62.8,0,,,71,,,,,,,,91,,,,,,,,80,,,,,,,,57,,,,,,,,110,,,,,,,,145,,,,,,3.16516,2786.90972,282,1848.76489,1878.55,,45,,,,79.99,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.72,0.72,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.17,0.17,0,0.15,0.15,0,1.2,1.2,0
D,DREGION,,2,"2024/06/21 07:40:00",1,TAS1,0,321.44409,0,321.44409,0,0,1566.8,8,1940.13,0,373.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,109.66,,,,,,,,118.84,,,,,,,,105.58,,,,,,1.32255,2149.292,0,1568.9491,1578.95,,50,,,,50,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.72,0.72,0,0.39,0.39,0,7.5733,7.5733,0,0.03,0.03,0,0.17,0.17,0,0.15,0.15,0,5.31,5.31,0
D,DREGION,,2,"2024/06/21 07:40:00",1,VIC1,0,352.72222,0,352.72222,0,0,7594.86,64,7329.75,0,-265.1,0,,,101,,,,,,,,120.13,,,,,,,,69,,,,,,,,162.73,,,,,,,,186,,,,,,,,88.9,,,,,,28.60668,9205.39237,182,7526.14453,7603.64,,33,,,,42,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.72,0.72,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.17,0.17,0,0.15,0.15,0,1.2,1.2,0
D,DREGION,,2,"2024/06/21 07:45:00",1,NSW1,0,356.5119,0,356.5119,0,0,10881.26,16,9760.31,0,-1120.95,0,,,30,,,,,,,,75,,,,,,,,40.9,,,,,,,,70,,,,,,,,102,,,,,,,,131.79,,,,,,39.91044,11274.25938,188,10850.87402,10914.83,,55,,,,34,,,,,,,,,,,,,,,,,,,18.18002,18.18002,0,1.49,1.49,0,0.39,0.39,0,40.73,40.73,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,5.8,5.8,0
D,DREGION,,2,"2024/06/21 07:45:00",1,QLD1,0,304.42,0,304.42,0,0,7170.14,-39,8394.91,0,1224.77,0,,,39,,,,,,,,106.63,,,,,,,,82.74,,,,,,,,54,,,,,,,,83.74,,,,,,,,100.77,,,,,,47.34884,10193.88488,75,7177.7041,7190.91,,21,,,,66,,,,,,,,,,,,,,,,,,,18.18002,18.18002,0,1.49,1.49,0,0.39,0.39,0,40.73,40.73,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,5.8,5.8,0
D,DREGION,,2,"2024/06/21 07:45:00",1,SA1,0,368.49,0,368.49,0,0,1927.51,27,1802.81,0,-124.7,0,,,73.24,,,,,,,,103,,,,,,,,91,,,,,,,,106.93,,,,,,,,154,,,,,,,,146,,,,,,3.22806,2739.83306,285,1897.31018,1927.81,,50,,,,20,,,,,,,,,,,,,,,,,,,18.18002,18.18002,0,1.49,1.49,0,0.39,0.39,0,40.73,40.73,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,5.8,5.8,0
D,DREGION,,2,"2024/06/21 07:45:00",1,TAS1,0,324.00835,0,324.00835,0,0,1567.19,7,1955.4,0,388.21,0,,,60,,,,,,,,37.37,,,,,,,,0,,,,,,,,93.25,,,,,,,,107.03,,,,,,,,120.38,,,,,,1.00589,2148.36104,0,1571.69775,1580.34,,50,,,,50,,,,,,,,,,,,,,,,,,,18.18002,18.18002,0,1.49,1.49,0,0.39,0.39,0,11.46002,11.46002,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,5.31,5.31,0
D,DREGION,,2,"2024/06/21 07:45:00",1,VIC1,0,356.43343,0,356.43343,0,0,7648.57,55,7358.68,0,-289.89,0,,,55,,,,,,,,45,,,,,,,,43,,,,,,,,132,,,,,,,,129.17,,,,,,,,77,,,,,,20.87023,9052.68413,182,7582.00342,7658.22,,34,,,,50,,,,,,,,,,,,,,,,,,,18.18002,18.18002,0,1.49,1.49,0,0.39,0.39,0,40.73,40.73,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,5.8,5.8,0
D,DREGION,,2,"2024/06/21 07:50:00",1,NSW1,0,328.72944,0,328.72944,0,0,10807.95,8,9843.19,0,-964.75,0,,,74.49,,,,,,,,70,,,,,,,,69,,,,,,,,70,,,,,,,,45,,,,,,,,104.39,,,,,,43.16871,11412.52451,188,10788.6084,10836.73,,36,,,,99,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.39,0.39,0,0.38,0.38,0,12.47912,12.47912,0,0.01,0.01,0,0.03,0.03,0,0.07,0.07,0,3.77,3.77,0
D,DREGION,,2,"2024/06/21 07:50:00",1,QLD1,0,285.54906,0,285.54906,0,0,7099.15,-44,8251.72,0,1152.57,0,,,39,,,,,,,,126.63,,,,,,,,45.13,,,,,,,,55,,,,,,,,102.44,,,,,,,,113.48,,,,,,47.79598,10198.7756,124,7116.38477,7116.76,,21,,,,35,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.39,0.39,0,0.38,0.38,0,12.47912,12.47912,0,0.01,0.01,0,0.03,0.03,0,0.07,0.07,0,3.77,3.77,0
D,DREGION,,2,"2024/06/21 07:50:00",1,SA1,0,349.98005,0,349.98005,0,0,1950.5,27,1779.73,0,-170.77,0,,,65,,,,,,,,76,,,,,,,,69,,,,,,,,54,,,,,,,,141.49,,,,,,,,144,,,,,,-6.12601,2740.09804,285,1932.87329,1951.37,,41,,,,10,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.39,0.39,0,0.38,0.38,0,12.47912,12.47912,0,0.01,0.01,0,0.03,0.03,0,0.07,0.07,0,3.77,3.77,0
D,DREGION,,2,"2024/06/21 07:50:00",1,TAS1,0,305.96948,0,305.96948,0,0,1575.47,5,1924.12,0,348.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,104.9,,,,,,,,133.36,,,,,,,,107.43,,,,,,-0.43585,2158.92448,0,1583.77161,1586.03,,50,,,,50,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.39,0.39,0,0.38,0.38,0,5.68368,5.68368,0,0.01,0.01,0,0.03,0.03,0,0.07,0.07,0,5.31,5.31,0
D,DREGION,,2,"2024/06/21 07:50:00",1,VIC1,0,334.89479,0,334.89479,0,0,7709.77,51,7412.33,0,-297.45,0,,,76,,,,,,,,91.26,,,,,,,,74,,,,,,,,169,,,,,,,,150,,,,,,,,103,,,,,,9.45164,9061.32528,181,7663.23877,7720.2,,62,,,,26,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.39,0.39,0,0.38,0.38,0,12.47912,12.47912,0,0.01,0.01,0,0.03,0.03,0,0.07,0.07,0,3.77,3.77,0
D,DREGION,,2,"2024/06/21 07:55:00",1,NSW1,0,330.90547,0,330.90547,0,0,10807.54,-14,9844.39,0,-963.14,0,,,45,,,,,,,,59,,,,,,,,58,,,,,,,,98,,,,,,,,85.41,,,,,,,,105,,,,,,45.44581,11443.85293,188,10807.54688,10844.2,,66,,,,72,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.38,0.38,0,9.93669,9.93669,0,0,0,0,0.03,0.03,0,0.08,0.08,0,3.63228,3.63228,0
D,DREGION,,2,"2024/06/21 07:55:00",1,QLD1,0,282.10343,0,282.10343,0,0,7016.23,-49,8244.29,0,1228.07,0,,,39,,,,,,,,126.93,,,,,,,,31.37,,,,,,,,54,,,,,,,,102.44,,,,,,,,105.48,,,,,,19.67169,10286.70999,124,7065.60205,7038.2,,18,,,,32,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.38,0.38,0,9.93669,9.93669,0,0,0,0,0.03,0.03,0,0.08,0.08,0,3.63228,3.63228,0
D,DREGION,,2,"2024/06/21 07:55:00",1,SA1,0,350.03657,0,350.03657,0,0,1960.21,25,1846.07,0,-114.15,0,,,69,,,,,,,,80,,,,,,,,74,,,,,,,,54,,,,,,,,109,,,,,,,,145.89,,,,,,-10.11687,2781.76678,286,1952.50732,1960.4,,31,,,,34,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.38,0.38,0,9.93669,9.93669,0,0,0,0,0.03,0.03,0,0.08,0.08,0,3.63228,3.63228,0
D,DREGION,,2,"2024/06/21 07:55:00",1,TAS1,0,310.88907,0,310.88907,0,0,1575.21,4,1933.1,0,357.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,116.97,,,,,,,,135.99,,,,,,,,75.46,,,,,,-2.65141,2168.00304,0,1584.75818,1586.35,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.38,0.38,0,6.8075,6.8075,0,0,0,0,0.03,0.03,0,0.08,0.08,0,5.31,5.31,0
D,DREGION,,2,"2024/06/21 07:55:00",1,VIC1,0,340.27931,0,340.27931,0,0,7778.34,46,7349.73,0,-428.61,0,,,101.46,,,,,,,,97.4,,,,,,,,93,,,,,,,,130,,,,,,,,139,,,,,,,,140,,,,,,11.69035,9070.92459,181,7732.6001,7788.43,,45,,,,32,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.38,0.38,0,9.93669,9.93669,0,0,0,0,0.03,0.03,0,0.08,0.08,0,3.63228,3.63228,0
D,DREGION,,2,"2024/06/21 08:00:00",1,NSW1,0,316.79076,0,316.79076,0,0,10748.46,-28,9860.17,0,-888.29,0,,,36,,,,,,,,60,,,,,,,,59,,,,,,,,109,,,,,,,,84,,,,,,,,116,,,,,,47.7229,11457.96257,188,10769.68848,10790.68,,34,,,,48,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,10.98,10.98,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,3.77,3.77,0
D,DREGION,,2,"2024/06/21 08:00:00",1,QLD1,0,269.37575,0,269.37575,0,0,7027.24,-55,8290.78,0,1263.54,0,,,39,,,,,,,,126.82,,,,,,,,40.51,,,,,,,,54,,,,,,,,93,,,,,,,,98,,,,,,20.39877,10392.40609,124,7080.07227,7051.4,,21,,,,32,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,10.98,10.98,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,3.77,3.77,0
D,DREGION,,2,"2024/06/21 08:00:00",1,SA1,0,349.98005,0,349.98005,0,0,2003.12,23,1806.3,0,-196.82,0,,,69,,,,,,,,99.65,,,,,,,,91,,,,,,,,55,,,,,,,,81,,,,,,,,147,,,,,,-1.89958,2771.82764,286,1989.20837,2004.4,,41,,,,21,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,10.98,10.98,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,3.77,3.77,0
D,DREGION,,2,"2024/06/21 08:00:00",1,TAS1,0,303.08906,0,303.08906,0,0,1575.87,3,1936.97,0,361.1,0,,,13.2,,,,,,,,0,,,,,,,,0,,,,,,,,104.49,,,,,,,,136.94,,,,,,,,97.76,,,,,,-1.58437,2171.77233,0,1585.39111,1587.22,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,6.5675,6.5675,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,5.31,5.31,0
